       1.220194      1.2092663      1.1982269      1.1870833      1.1758431      1.1645134      1.1531009      1.1416118      1.1300519      1.1184267      1.1067409      1.0949992      1.0832058      1.0713646      1.0594791      1.0475527      1.0355885      1.0235893      1.0115579     0.99949662     0.98740793     0.97529399     0.96315684     0.95099842     0.93882053     0.92662489     0.91441308     0.90218663     0.88994693     0.87769533     0.86543308     0.85316135     0.84088125      0.8285938     0.81629999     0.80400071     0.79169681     0.77938907     0.76707824     0.75476498     0.74244992     0.73013364     0.71781667     0.70549949     0.69318254     0.68086623      0.6685509     0.65623688     0.64392445     0.63161384     0.61930527     0.60699891     0.59469491     0.58239336     0.57009436     0.55779795     0.54550416     0.53321296     0.52092434     0.50863822     0.49635451     0.48407311     0.47179385     0.45951658     0.44724109     0.43496716     0.42269453      0.4104229     0.39815195     0.38588134     0.37361066     0.36133947     0.34906729     0.33679359     0.32451777     0.31223918     0.29995709     0.28767069     0.27537907     0.26308123     0.25077602     0.23846217     0.22613826     0.21380265     0.20145354     0.18908885     0.17670627     0.16430323     0.15187685     0.13942398     0.12694123     0.11442506     0.10187192    0.089278534    0.076642234    0.063961525     0.05123671    0.038470603    0.025669124    0.012841528              0
      1.2323352      1.2213436      1.2102385      1.1990271      1.1877164      1.1763132       1.164824      1.1532547      1.1416112      1.1298986       1.118122       1.106286      1.0943949      1.0824526       1.070463      1.0584294      1.0463552      1.0342433      1.0220965      1.0099176     0.99770907     0.98547317     0.97321213     0.96092803     0.94862282     0.93629834     0.92395632     0.91159837     0.89922605     0.88684078     0.87444394     0.86203679     0.84962053      0.8371963     0.82476513     0.81232803     0.79988591     0.78743962     0.77498997     0.76253769     0.75008347     0.73762793     0.72517167      0.7127152       0.700259     0.68780352     0.67534913      0.6628962     0.65044502     0.63799586     0.62554895     0.61310449     0.60066262     0.58822347     0.57578713     0.56335366     0.55092307     0.53849537     0.52607051     0.51364843     0.50122904     0.48881221     0.47639779      0.4639856     0.45157543     0.43916703     0.42676014     0.41435445     0.40194962     0.38954527       0.377141     0.36473634      0.3523308     0.33992381     0.32751478     0.31510303     0.30268783     0.29026835     0.27784369     0.26541284      0.2529747     0.24052802     0.22807142     0.21560338      0.2031222     0.19062597     0.17811264     0.16557993     0.15302537     0.14044635     0.12784016     0.11520408     0.10253556    0.089832412    0.077093156    0.064317372    0.051506148    0.038662491    0.025791628    0.012901019              0
      1.2445971      1.2335358      1.2223593      1.2110745      1.1996881      1.1882065      1.1766359      1.1649822       1.153251      1.1414476      1.1295769      1.1176436      1.1056521      1.0936064      1.0815104      1.0693676      1.0571815      1.0449552      1.0326916      1.0203936      1.0080639      0.9957048     0.98331875     0.97090794     0.95847443     0.94602019     0.93354708     0.92105684     0.90855111     0.89603145     0.88349931     0.87095607     0.85840302     0.84584137     0.83327226     0.82069675     0.80811583     0.79553044     0.78294143      0.7703496     0.75775569     0.74516039     0.73256431     0.71996804     0.70737209     0.69477693       0.682183     0.66959066     0.65700024     0.64441204     0.63182631     0.61924326     0.60666305     0.59408581     0.58151166     0.56894064      0.5563728     0.54380811     0.53124656     0.51868807     0.50613254     0.49357984     0.48102982     0.46848228     0.45593701     0.44339375     0.43085222      0.4183121     0.40577304     0.39323465      0.3806965     0.36815812       0.355619     0.34307858     0.33053622     0.31799127     0.30544297     0.29289051     0.28033301     0.26776946      0.2551988     0.24261984     0.23003128     0.21743167     0.20481946     0.19219295     0.17955029     0.16688952     0.15420855     0.14150526     0.12877749     0.11602321     0.10324063    0.090428368    0.077585723    0.064712926     0.05181143    0.038884147    0.025935583    0.012971775              0
      1.2569811      1.2458447      1.2345917      1.2232284      1.2117613      1.2001967      1.1885404      1.1767982      1.1649757       1.153078        1.14111      1.1290766       1.116982      1.1048304      1.0926257      1.0803717      1.0680719      1.0557294      1.0433475       1.030929      1.0184766      1.0059931      0.9934809     0.98094227     0.96837944     0.95579449     0.94318938     0.93056598     0.91792603     0.90527119     0.89260301     0.87992297     0.86723243      0.8545327     0.84182499     0.82911045     0.81639013     0.80366503     0.79093607     0.77820411     0.76546995     0.75273432     0.73999788     0.72726126     0.71452501     0.70178965     0.68905562     0.67632333     0.66359315     0.65086538      0.6381403     0.62541812     0.61269905     0.59998321     0.58727071     0.57456164     0.56185601     0.54915384     0.53645508     0.52375967      0.5110675     0.49837845     0.48569234     0.47300899     0.46032816     0.44764959       0.434973     0.42229804     0.40962436     0.39695156      0.3842792      0.3716068     0.35893384     0.34625974     0.33358389     0.32090562     0.30822418     0.29553876     0.28284851     0.27015246     0.25744959     0.24473875     0.23201874     0.21928823      0.2065458     0.19378993       0.181019     0.16823132     0.15542517     0.14259882      0.1297506       0.116879      0.1039828    0.091061203    0.078114008    0.065141819    0.052146212    0.039129871    0.026096637    0.013051428              0
      1.2694882      1.2582721      1.2469377      1.2354913      1.2239391      1.2122871      1.2005411      1.1887066      1.1767891      1.1647938      1.1527256      1.1405891      1.1283888      1.1161289      1.1038134      1.0914462      1.0790306      1.0665703      1.0540683      1.0415278      1.0289515      1.0163423      1.0037027     0.99103509     0.97834186     0.96562518     0.95288713     0.94012967     0.92735464      0.9145638     0.90175879     0.88894118     0.87611242     0.86327391     0.85042692     0.83757267     0.82471229     0.81184684     0.79897731     0.78610461     0.77322958     0.76035301     0.74747562     0.73459806     0.72172093     0.70884477     0.69597007     0.68309727     0.67022674     0.65735883     0.64449383     0.63163196     0.61877345     0.60591843     0.59306704     0.58021934     0.56737537     0.55453515     0.54169863     0.52886575     0.51603641     0.50321046     0.49038774     0.47756806     0.46475116     0.45193679     0.43912464     0.42631439     0.41350565     0.40069802     0.38789105     0.37508427     0.36227714      0.3494691     0.33665952     0.32384773     0.31103301     0.29821458     0.28539158     0.27256311     0.25972817     0.24688572     0.23403462     0.22117365     0.20830154     0.19541693     0.18251843     0.16960459       0.156674     0.14372526     0.13075709      0.1177684     0.10475839    0.091726647    0.078673302    0.065599144    0.052505739    0.039395495    0.026271674    0.013138304              0
      1.2821199      1.2708194      1.2593994      1.2478657      1.2362242      1.2244808      1.2126412      1.2007109      1.1886951       1.176599      1.1644275      1.1521852      1.1398766      1.1275061      1.1150776       1.102595       1.090062       1.077482      1.0648584      1.0521942      1.0394926      1.0267563      1.0139881      1.0011903     0.98836562     0.97551617     0.96264418     0.94975171      0.9368407     0.92391299     0.91097033     0.89801435     0.88504661     0.87206856     0.85908156      0.8460869     0.83308577      0.8200793     0.80706852     0.79405442     0.78103788     0.76801974     0.75500075     0.74198162     0.72896298      0.7159454     0.70292942     0.68991547     0.67690399     0.66389532     0.65088977     0.63788761     0.62488904     0.61189424     0.59890334     0.58591641      0.5729335     0.55995463     0.54697975     0.53400881     0.52104169     0.50807827     0.49511836     0.48216177     0.46920825     0.45625754     0.44330931     0.43036324     0.41741894     0.40447601     0.39153399     0.37859241     0.36565072     0.35270837     0.33976474     0.32681918     0.31387096     0.30091934     0.28796349     0.27500255     0.26203559     0.24906161     0.23607958     0.22308839     0.21008689      0.1970739      0.1840482     0.17100858     0.15795386     0.14488294     0.13179485     0.11868881     0.10556431    0.092421223    0.079259864      0.0660811    0.052886411    0.039677928    0.026458413     0.01323119              0
      1.2948772      1.2834885      1.2719787      1.2603537      1.2486191      1.2367807      1.2248439      1.2128143       1.200697      1.1884971      1.1762194      1.1638687      1.1514494      1.1389659      1.1264222      1.1138222      1.1011698      1.0884684      1.0757215      1.0629323      1.0501038      1.0372391      1.0243409      1.0114119     0.99845454     0.98547124     0.97246429     0.95943583      0.9463879     0.93332244     0.92024126     0.90714608     0.89403855     0.88092017      0.8677924     0.85465658     0.84151397     0.82836576     0.81521304     0.80205683      0.7888981      0.7757377     0.76257644     0.74941507     0.73625425      0.7230946     0.70993666     0.69678092     0.68362782     0.67047774       0.657331     0.64418788      0.6310486     0.61791336     0.60478229     0.59165548     0.57853298     0.56541481     0.55230093     0.53919128     0.52608576     0.51298423     0.49988651      0.4867924     0.47370165     0.46061399      0.4475291     0.43444664     0.42136624     0.40828747     0.39520989     0.38213302     0.36905632     0.35597924     0.34290117     0.32982147     0.31673944     0.30365436     0.29056545     0.27747188     0.26437277     0.25126721     0.23815423     0.22503285     0.21190203     0.19876073     0.18560791     0.17244255     0.15926367     0.14607042     0.13286204       0.119638     0.10639801    0.093142113    0.079870726    0.066584727    0.053285477     0.03997484     0.02665516    0.013329192              0
      1.3077614      1.2962807      1.2846775      1.2729575      1.2611263      1.2491893      1.2371521        1.22502      1.2127981      1.2004915       1.188105      1.1756433      1.1631108       1.150512       1.137851      1.1251317      1.1123579      1.0995334      1.0866616      1.0737457       1.060789      1.0477945      1.0347651      1.0217035      1.0086124     0.99549413     0.98235116      0.9691857     0.95599989     0.94279574     0.92957514      0.9163399     0.90309173     0.88983222     0.87656287     0.86328511     0.85000025     0.83670954     0.82341414      0.8101151     0.79681344     0.78351007     0.77020583     0.75690151     0.74359781     0.73029538     0.71699478     0.70369655     0.69040113     0.67710894      0.6638203     0.65053553     0.63725486     0.62397848     0.61070654     0.59743916     0.58417637      0.5709182     0.55766463     0.54441559     0.53117098     0.51793066     0.50469445     0.49146215     0.47823351     0.46500826     0.45178607      0.4385666     0.42534948     0.41213428     0.39892057     0.38570785     0.37249561      0.3592833     0.34607032     0.33285604     0.31963981     0.30642091      0.2931986     0.27997209     0.26674059     0.25350322     0.24025912     0.22700738     0.21374709     0.20047733      0.1871972     0.17390586     0.16060249     0.14728642     0.13395709     0.12061413     0.10725739    0.093887036     0.08050353    0.067107714    0.053700818    0.040284463    0.026860638    0.013431642              0
      1.3207739      1.3091977      1.2974977      1.2856793       1.273748      1.2617093      1.2495685      1.2373309      1.2250016      1.2125855      1.2000875      1.1875123      1.1748643      1.1621481      1.1493676       1.136527      1.1236302      1.1106807      1.0976823      1.0846383      1.0715519      1.0584262      1.0452643      1.0320689      1.0188428      1.0055885     0.99230839     0.97900491     0.96568022     0.95233642     0.93897548     0.92559928      0.9122096     0.89880809     0.88539634     0.87197583     0.85854792     0.84511393     0.83167505     0.81823242     0.80478707     0.79133997     0.77789201     0.76444399     0.75099667     0.73755071     0.72410673     0.71066526     0.69722679     0.68379174     0.67036047     0.65693331     0.64351049     0.63009224      0.6166787        0.60327     0.58986618     0.57646729     0.56307328     0.54968412     0.53629968     0.52291984     0.50954442     0.49617322     0.48280598     0.46944242     0.45608224     0.44272508     0.42937057     0.41601829      0.4026678     0.38931862     0.37597024     0.36262212     0.34927368      0.3359243     0.32257335     0.30922015       0.295864     0.28250416     0.26913986     0.25577032     0.24239474      0.2290123     0.21562218     0.20222359     0.18881575     0.17539794      0.1619695     0.14852989     0.13507868     0.12161564     0.10814073    0.094654158    0.081156401    0.067648246     0.05413079    0.040605437    0.027073876    0.013538031              0
      1.3339158       1.322241      1.3104409       1.298521      1.2864866      1.2743431      1.2620958      1.2497498      1.2373103      1.2247821      1.2121701      1.1994791      1.1867134      1.1738775      1.1609756      1.1480118        1.13499       1.121914      1.1087873      1.0956136       1.082396      1.0691378      1.0558421      1.0425116      1.0291493      1.0157578      1.0023395     0.98889696     0.97543238     0.96194794     0.94844571     0.93492762     0.92139552     0.90785115     0.89429613     0.88073201     0.86716023     0.85358213     0.83999898     0.82641195     0.81282212      0.7992305     0.78563802     0.77204553      0.7584538     0.74486354     0.73127538      0.7176899      0.7041076     0.69052892     0.67695425     0.66338391     0.64981817     0.63625726     0.62270134     0.60915053     0.59560491      0.5820645     0.56852928      0.5549992     0.54147416     0.52795403     0.51443863     0.50092774     0.48742114     0.47391852      0.4604196     0.44692401     0.43343138      0.4199413     0.40645333       0.392967      0.3794818     0.36599721     0.35251267     0.33902758     0.32554132     0.31205325      0.2985627     0.28506898     0.27157137     0.25806915     0.24456158     0.23104792     0.21752745     0.20399946     0.19046329     0.17691832       0.163364     0.14979991     0.13622572     0.12264129     0.10904664    0.095442002     0.08182785    0.068204898    0.054574114    0.040936712    0.027294125    0.013647971              0
      1.3471885      1.3354121       1.323509      1.3114846      1.2993441       1.287093      1.2747364      1.2622794      1.2497271      1.2370843       1.224356      1.2115468      1.1986612      1.1857036      1.1726783      1.1595894      1.1464409      1.1332366      1.1199801      1.1066751       1.093325      1.0799328      1.0665019      1.0530352      1.0395355      1.0260056       1.012448     0.99886529     0.98525977      0.9716337     0.95798919     0.94432827     0.93065283     0.91696468     0.90326551     0.88955691     0.87584038     0.86211733     0.84838906     0.83465678     0.82092164     0.80718468     0.79344687     0.77970908     0.76597213     0.75223675     0.73850361      0.7247733     0.71104635     0.69732323     0.68360432     0.66988999     0.65618051     0.64247612     0.62877699     0.61508325     0.60139499     0.58771223     0.57403497     0.56036315     0.54669668     0.53303542     0.51937921     0.50572783     0.49208104     0.47843856     0.46480008     0.45116526     0.43753372     0.42390505     0.41027883     0.39665459     0.38303183     0.36941005     0.35578868     0.34216717     0.32854491      0.3149213     0.30129569     0.28766743     0.27403586     0.26040031      0.2467601     0.23311456     0.21946304     0.20580492     0.19213962      0.1784666     0.16478543     0.15109575     0.13739732     0.12369004     0.10997399     0.09624939    0.082516697    0.068776548    0.055029792    0.041277473    0.027520809    0.013761163              0
      1.3605932      1.3487124      1.3367036      1.3245719      1.3123228      1.2999613      1.2874928      1.2749222      1.2622546       1.249495       1.236648      1.2237184      1.2107108      1.1976295      1.1844789      1.1712631      1.1579862      1.1446519      1.1312641      1.1178263      1.1043421      1.0908147      1.0772473       1.063643      1.0500047      1.0363352      1.0226372      1.0089133     0.99516575     0.98139702     0.96760924      0.9538045     0.93998477      0.9261519     0.91230766     0.89845368     0.88459152     0.87072262     0.85684836     0.84296998     0.82908867     0.81520551      0.8013215     0.78743757     0.77355454      0.7596732     0.74579422     0.73191823     0.71804578     0.70417735     0.69031336     0.67645417     0.66260009     0.64875134     0.63490814      0.6210706     0.60723882     0.59341285     0.57959267     0.56577823     0.55196946      0.5381662      0.5243683     0.51057555      0.4967877     0.48300448     0.46922559     0.45545067     0.44167937     0.42791128     0.41414597     0.40038298     0.38662185     0.37286205     0.35910306     0.34534434      0.3315853     0.31782536     0.30406392     0.29030037     0.27653407     0.26276441     0.24899076     0.23521253     0.22142912     0.20763998     0.19384459     0.18004251     0.16623335     0.15241683     0.13859276     0.12476108     0.11092188    0.097075386    0.083222008    0.069362315    0.055497042    0.041627085     0.02775348    0.013877375              0
      1.3741313      1.3621436      1.3500263      1.3377849      1.3254244      1.3129502      1.3003673      1.2876808      1.2748956      1.2620168       1.249049       1.235997      1.2228653      1.2096584      1.1963806      1.1830361       1.169629      1.1561632      1.1426425      1.1290705      1.1154507      1.1017866      1.0880815      1.0743383      1.0605602        1.04675      1.0329105      1.0190442      1.0051536     0.99124114     0.97730908     0.96335953     0.94939453     0.93541599     0.92142573     0.90742544     0.89341672     0.87940108     0.86537992     0.85135455     0.83732617     0.82329592     0.80926483     0.79523386     0.78120388     0.76717568     0.75314998     0.73912742     0.72510858     0.71109395     0.69708397     0.68307903     0.66907943     0.65508543     0.64109724     0.62711499     0.61313878     0.59916867     0.58520465     0.57124668     0.55729466     0.54334848     0.52940797     0.51547292     0.50154309     0.48761822     0.47369798     0.45978206     0.44587008     0.43196165     0.41805634     0.40415372     0.39025331     0.37635461     0.36245712     0.34856031     0.33466361     0.32076648     0.30686834     0.29296861      0.2790667     0.26516204     0.25125406     0.23734219      0.2234259     0.20950471     0.19557815     0.18164583     0.16770742     0.15376268     0.13981147     0.12585375      0.1118896    0.097919249    0.083943052    0.069961508    0.055975255    0.041985057    0.027991792    0.013996429              0
