      2.0703606      2.0543392      2.0381201      2.0217083       2.005109      1.9883272      1.9713681      1.9542365      1.9369375      1.9194758      1.9018561      1.8840831      1.8661613      1.8480951      1.8298887      1.8115462      1.7930718      1.7744693      1.7557425      1.7368951      1.7179305      1.6988523      1.6796638      1.6603681      1.6409685      1.6214678       1.601869       1.582175      1.5623883      1.5425118      1.5225478       1.502499      1.4823676       1.462156      1.4418665      1.4215012      1.4010622      1.3805515      1.3599712      1.3393231      1.3186091       1.297831      1.2769906      1.2560895      1.2351293      1.2141118      1.1930383      1.1719104      1.1507295      1.1294971      1.1082144      1.0868829      1.0655037      1.0440781      1.0226073      1.0010924     0.97953461      0.9579349     0.93629432     0.91461389     0.89289456     0.87113725     0.84934284     0.82751219     0.80564611     0.78374539     0.76181076     0.73984294     0.71784262     0.69581043     0.67374698     0.65165287     0.62952863      0.6073748     0.58519187      0.5629803     0.54074055     0.51847304     0.49617818     0.47385638     0.45150804     0.42913355     0.40673334     0.38430782     0.36185748     0.33938281      0.3168844     0.29436287     0.27181898     0.24925356     0.22666757     0.20406213      0.1814385      0.1587981     0.13614252     0.11347353    0.090793067    0.068103211    0.045406184    0.022704313              0
       2.090961      2.0748465       2.058532      2.0420226      2.0253232      2.0084388      1.9913744      1.9741347      1.9567246      1.9391489      1.9214122       1.903519      1.8854737      1.8672808      1.8489445      1.8304688      1.8118578      1.7931154      1.7742453      1.7552514       1.736137      1.7169057      1.6975608      1.6781056      1.6585432      1.6388767      1.6191089      1.5992429      1.5792813      1.5592268      1.5390821      1.5188496      1.4985319      1.4781313        1.45765      1.4370903      1.4164545      1.3957444      1.3749623      1.3541101      1.3331897      1.3122029      1.2911516      1.2700374      1.2488621      1.2276274      1.2063348      1.1849858       1.163582      1.1421248      1.1206156      1.0990557      1.0774466      1.0557894      1.0340854      1.0123359     0.99054184     0.96870449     0.94682489     0.92490408     0.90294306     0.88094282     0.85890426     0.83682831     0.81471581      0.7925676     0.77038448      0.7481672      0.7259165     0.70363307     0.68131759      0.6589707       0.636593     0.61418509     0.59174752     0.56928084     0.54678557      0.5242622     0.50171125     0.47913318     0.45652851     0.43389771     0.41124129      0.3885598     0.36585379     0.34312388     0.32037073     0.29759508     0.27479776     0.25197968     0.22914187     0.20628549     0.18341182     0.16052228     0.13761845     0.11470204     0.09177489    0.068838986    0.045896411    0.022949338              0
      2.1117664      2.0955537      2.0791389      2.0625269      2.0457224      2.0287305      2.0115558      1.9942032      1.9766774      1.9589831      1.9411247      1.9231068      1.9049338        1.88661      1.8681396      1.8495267      1.8307752      1.8118891      1.7928722      1.7737281      1.7544604      1.7350727      1.7155682      1.6959503      1.6762221      1.6563867      1.6364472      1.6164064      1.5962671      1.5760322      1.5557042      1.5352857      1.5147792      1.4941871      1.4735119      1.4527558      1.4319209      1.4110095      1.3900237      1.3689654      1.3478367      1.3266394      1.3053754      1.2840465      1.2626545       1.241201      1.2196877      1.1981161      1.1764879      1.1548045      1.1330674       1.111278      1.0894376      1.0675476      1.0456092      1.0236238      1.0015925      0.9795164     0.95739673     0.93523453     0.91303087     0.89078675     0.86850316     0.84618103     0.82382129      0.8014248     0.77899241     0.75652494     0.73402316     0.71148783     0.68891968     0.66631939     0.64368764     0.62102509     0.59833235     0.57561003     0.55285872     0.53007901     0.50727146     0.48443665     0.46157514     0.43868751     0.41577437     0.39283632     0.36987404     0.34688821     0.32387959       0.300849     0.27779733     0.25472556     0.23163477     0.20852616     0.18540102     0.16226078     0.13910698     0.11594129    0.092765478    0.069581439    0.046391141     0.02319663              0
      2.1327789      2.1164631      2.0999431      2.0832235      2.0663092      2.0492049      2.0319152       2.014445      1.9967988      1.9789813      1.9609968      1.9428498      1.9245448      1.9060859      1.8874773      1.8687231      1.8498273      1.8307937      1.8116262      1.7923285       1.772904      1.7533564      1.7336891      1.7139053      1.6940082      1.6740011      1.6538868      1.6336684      1.6133488      1.5929307      1.5724168      1.5518097      1.5311121      1.5103263      1.4894548         1.4685       1.447464      1.4263492      1.4051575      1.3838913      1.3625523      1.3411427      1.3196643      1.2981189      1.2765084      1.2548345      1.2330989      1.2113032      1.1894491      1.1675381      1.1455716      1.1235512      1.1014783      1.0793542      1.0571802      1.0349577      1.0126879     0.99037199     0.96801116     0.94560653      0.9231592     0.90067023     0.87814065     0.85557145     0.83296357     0.81031796     0.78763549     0.76491704     0.74216344     0.71937548     0.69655395      0.6736996     0.65081315     0.62789532      0.6049468     0.58196825     0.55896033      0.5359237     0.51285899     0.48976685     0.46664792     0.44350287     0.42033238     0.39713713     0.37391787     0.35067537     0.32741046     0.30412402     0.28081701     0.25749048     0.23414552     0.21078337     0.18740535     0.16401285     0.14060742     0.11719066    0.093764307    0.070330156    0.046890089    0.023446044              0
      2.1540004      2.1375768      2.1209468      2.1041149       2.087086      2.0698645      2.0524553      2.0348628      2.0170917      1.9991464      1.9810313       1.962751      1.9443096      1.9257115      1.9069606      1.8880612      1.8690171      1.8498323      1.8305105      1.8110555      1.7914708        1.77176      1.7519265      1.7319736      1.7119045      1.6917225      1.6714306      1.6510318       1.630529       1.609925      1.5892226      1.5684244      1.5475331      1.5265512      1.5054812      1.4843253      1.4630861      1.4417656      1.4203661      1.3988898      1.3773387      1.3557148      1.3340201      1.3122565      1.2904257      1.2685298      1.2465702      1.2245489      1.2024673      1.1803271      1.1581299      1.1358771      1.1135702      1.0912107      1.0687998       1.046339      1.0238295      1.0012726     0.97866946      0.9560213     0.93332924      0.9105944     0.88781784      0.8650006     0.84214367     0.81924804     0.79631463     0.77334437     0.75033812     0.72729676      0.7042211     0.68111195      0.6579701     0.63479631     0.61159133     0.58835589     0.56509071     0.54179651     0.51847399     0.49512388     0.47174688     0.44834373     0.42491517     0.40146199     0.37798497     0.35448497     0.33096288     0.30741964     0.28385627     0.26027383     0.23667349     0.21305649     0.18942415     0.16577788     0.14211919     0.11844965     0.09477094    0.071084797     0.04739302     0.02369746              0
       2.175433       2.158897      2.1421523      2.1252035      2.1080552       2.090712      2.0731786      2.0554593      2.0375587      2.0194812      2.0012313      1.9828132      1.9642313      1.9454897      1.9265926      1.9075439      1.8883478      1.8690079      1.8495282      1.8299123      1.8101638      1.7902863      1.7702833       1.750158      1.7299139      1.7095539      1.6890814      1.6684992      1.6478104      1.6270178      1.6061242      1.5851324      1.5640449      1.5428644      1.5215934      1.5002342      1.4787894      1.4572611      1.4356517      1.4139632      1.3921979      1.3703578      1.3484449      1.3264612      1.3044085      1.2822886      1.2601035      1.2378548      1.2155441      1.1931733      1.1707438      1.1482571      1.1257149      1.1031186      1.0804695       1.057769      1.0350186      1.0122195     0.98937286     0.96648003     0.94354215     0.92056036     0.89753578      0.8744695     0.85136255     0.82821595     0.80503069     0.78180773       0.758548      0.7352524      0.7119218     0.68855707     0.66515905     0.64172855     0.61826638     0.59477332     0.57125017     0.54769768     0.52411665     0.50050784     0.47687203     0.45321003     0.42952265     0.40581071      0.3820751      0.3583167     0.33453648     0.31073543      0.2869146     0.26307511     0.23921815     0.21534497      0.1914569     0.16755535     0.14364181     0.11971782    0.095785017    0.071845077    0.047899739    0.023950779              0
      2.1970789      2.1804258      2.1635618      2.1464915      2.1292194      2.1117499      2.0940876       2.076237      2.0582025      2.0399885      2.0215993      2.0030393      1.9843127      1.9654235      1.9463761      1.9271743      1.9078221      1.8883234       1.868682      1.8489016      1.8289859      1.8089383      1.7887624      1.7684615       1.748039       1.727498      1.7068418      1.6860733      1.6651956      1.6442116      1.6231241       1.601936      1.5806498      1.5592682      1.5377937      1.5162289      1.4945762      1.4728379      1.4510163      1.4291136      1.4071321      1.3850737      1.3629407      1.3407349      1.3184584      1.2961129      1.2737004      1.2512226      1.2286813      1.2060782      1.1834148      1.1606929      1.1379138      1.1150792      1.0921905      1.0692492      1.0462565      1.0232139      1.0001226     0.97698389     0.95379903     0.93056918     0.90729551     0.88397913     0.86062114      0.8372226     0.81378453     0.79030795     0.76679381     0.74324309      0.7196567     0.69603556     0.67238054     0.64869252     0.62497237     0.60122091       0.577439     0.55362746     0.52978713     0.50591884     0.48202343     0.45810177     0.43415471     0.41018316     0.38618803      0.3621703     0.33813095     0.31407103     0.28999163      0.2658939     0.24177905     0.21764836     0.19350315     0.16934484     0.14517489     0.12099483    0.096806238    0.072610765    0.048410086    0.024205918              0
      2.2189402      2.2021655      2.1851778      2.1679814      2.1505808      2.1329806      2.1151851      2.0971987      2.0790259       2.060671      2.0421383      2.0234321      2.0045565      1.9855158      1.9663139       1.946955       1.927443      1.9077817      1.8879749      1.8680264      1.8479398      1.8277186      1.8073665      1.7868867      1.7662826      1.7455574      1.7247145      1.7037567      1.6826872       1.661509      1.6402249      1.6188376      1.5973501      1.5757648      1.5540845      1.5323116      1.5104486       1.488498       1.466462      1.4443429       1.422143      1.3998644      1.3775092      1.3550795      1.3325772      1.3100043      1.2873627      1.2646541      1.2418804      1.2190434      1.1961446      1.1731857      1.1501684      1.1270941      1.1039644      1.0807807      1.0575444       1.034257      1.0109198       0.987534     0.96410097     0.94062191     0.91709801     0.89353046     0.86992036     0.84626884     0.82257696     0.79884577     0.77507629     0.75126952     0.72742643     0.70354797     0.67963509      0.6556887     0.63170971     0.60769902     0.58365752     0.55958609     0.53548562     0.51135701     0.48720114     0.46301893     0.43881131     0.41457921     0.39032362     0.36604555     0.34174602     0.31742614     0.29308701     0.26872983     0.24435583     0.21996628     0.19556253     0.17114599     0.14671809     0.12228037    0.097834356    0.073381664    0.048923927    0.024462811              0
       2.241019      2.2241183      2.2070023      2.1896754       2.172142      2.1544065      2.1364734      2.1183469      2.1000314      2.0815313      2.0628508      2.0439942      2.0249656      2.0057691      1.9864089       1.966889      1.9472132      1.9273854      1.9074096      1.8872893      1.8670283      1.8466301      1.8260982      1.8054362      1.7846473      1.7637348       1.742702      1.7215519      1.7002877      1.6789123      1.6574287      1.6358398      1.6141482      1.5923566      1.5704679      1.5484845      1.5264088      1.5042435      1.4819909      1.4596532      1.4372328      1.4147318      1.3921524      1.3694968      1.3467668      1.3239646      1.3010919      1.2781508       1.255143      1.2320704      1.2089345      1.1857371      1.1624799      1.1391645      1.1157923      1.0923648      1.0688836      1.0453501      1.0217656     0.99813145     0.97444902     0.95071954     0.92694426     0.90312439     0.87926109     0.85535551     0.83140877     0.80742196     0.78339613     0.75933233     0.73523158     0.71109488     0.68692321     0.66271753     0.63847881     0.61420799     0.58990601     0.56557381     0.54121232     0.51682248     0.49240524     0.46796156     0.44349242     0.41899881     0.39448174     0.36994228      0.3453815     0.32080051     0.29620048     0.27158262     0.24694816     0.22229842     0.19763473     0.17295849     0.14827115      0.1235742    0.098869165    0.074157616    0.049441154    0.024721401              0
      2.2633175      2.2462864      2.2290378      2.2115759      2.1939053      2.1760302       2.157955       2.139684      2.1212216       2.102572      2.0837395      2.0647283      2.0455425      2.0261863      2.0066637      1.9869787      1.9671353      1.9471374      1.9269887       1.906693       1.886254      1.8656752      1.8449603      1.8241126      1.8031356      1.7820326      1.7608067      1.7394613      1.7179994       1.696424      1.6747381      1.6529445      1.6310462      1.6090458       1.586946      1.5647495      1.5424589      1.5200765      1.4976048      1.4750463      1.4524031      1.4296776       1.406872      1.3839884      1.3610288      1.3379952      1.3148898      1.2917143      1.2684706      1.2451606       1.221786      1.1983485      1.1748499      1.1512916      1.1276754      1.1040028      1.0802752      1.0564942      1.0326611      1.0087773     0.98484419     0.96086306     0.93683519     0.91276182     0.88864417     0.86448343     0.84028073     0.81603723     0.79175401     0.76743217     0.74307276     0.71867682     0.69424539     0.66977948     0.64528008     0.62074819      0.5961848     0.57159088     0.54696742      0.5223154     0.49763583     0.47292971     0.44819805     0.42344189     0.39866231     0.37386037     0.34903721     0.32419396     0.29933183     0.27445202     0.24955582     0.22464453      0.1997195     0.17478212     0.14983384     0.12487613    0.099910499     0.07493849    0.049961675    0.024981643              0
      2.2858379      2.2686721      2.2512864      2.2336853      2.2158731       2.197854      2.1796324      2.1612127       2.142599      2.1237957      2.1048069       2.085637      2.0662899      2.0467699      2.0270809       2.007227      1.9872121      1.9670401      1.9467149      1.9262401      1.9056194      1.8848566      1.8639551      1.8429184        1.82175      1.8004532      1.7790312      1.7574873      1.7358246      1.7140462      1.6921551      1.6701542      1.6480464      1.6258344       1.603521      1.5811089      1.5586006      1.5359988      1.5133058       1.490524      1.4676559      1.4447037      1.4216697       1.398556      1.3753647       1.352098      1.3287577       1.305346      1.2818646      1.2583155      1.2347004      1.2110212      1.1872794      1.1634769      1.1396152      1.1156958      1.0917204      1.0676904      1.0436073      1.0194726     0.99528746      0.9710534     0.94677169     0.92244362     0.89807044     0.87365336     0.84919358     0.82469228     0.80015059     0.77556964     0.75095053     0.72629433     0.70160213     0.67687498     0.65211391     0.62731996     0.60249416     0.57763754     0.55275112     0.52783594     0.50289303     0.47792343     0.45292822     0.42790846     0.40286526     0.37779973     0.35271303     0.32760634     0.30248087     0.27733786      0.2521786      0.2270044     0.20181663     0.17661668     0.15140598     0.12618599     0.10095822    0.075724179    0.050485418      0.0252435              0
      2.3085824      2.2912775      2.2737505      2.2560058      2.2380476      2.2198803       2.201508      2.1829352       2.164166      2.1452048      2.1260556      2.1067227      2.0872103      2.0675224       2.047663      2.0276363       2.007446      1.9870962      1.9665906       1.945933      1.9251272      1.9041767      1.8830851      1.8618561      1.8404929       1.818999      1.7973776      1.7756321      1.7537656      1.7317813       1.709682      1.6874709      1.6651507      1.6427245      1.6201948      1.5975645      1.5748361      1.5520123      1.5290955      1.5060882      1.4829929      1.4598118      1.4365471      1.4132013      1.3897763      1.3662743      1.3426973      1.3190474      1.2953265      1.2715365      1.2476792      1.2237564      1.1997699      1.1757214      1.1516126       1.127445      1.1032202      1.0789399      1.0546054      1.0302182      1.0057798     0.98129147     0.95675464     0.93217061     0.90754067     0.88286607     0.85814804      0.8333878     0.80858651     0.78374535     0.75886544     0.73394792      0.7089939     0.68400445     0.65898067     0.63392363     0.60883441     0.58371406     0.55856365     0.53338426     0.50817696     0.48294283     0.45768298     0.43239851     0.40709057      0.3817603     0.35640889     0.33103754     0.30564748     0.28023997     0.25481633     0.22937787     0.20392596       0.178462     0.15298742     0.12750366     0.10201222    0.076514597    0.051012324    0.025506941              0
      2.3315532       2.314105      2.2964324      2.2785398      2.2604314      2.2421115      2.2235843      2.2048541      2.1859252      2.1668018       2.147488      2.1279881      2.1083062      2.0884464      2.0684127      2.0482091      2.0278396      2.0073081      1.9866184      1.9657743      1.9447796      1.9236379      1.9023528      1.8809278      1.8593665      1.8376722      1.8158483       1.793898      1.7718246      1.7496312      1.7273209      1.7048966      1.6823614       1.659718      1.6369694      1.6141182      1.5911671      1.5681188      1.5449758      1.5217406      1.4984157      1.4750034      1.4515059      1.4279257      1.4042649      1.3805256      1.3567099      1.3328199      1.3088575      1.2848248      1.2607234      1.2365554      1.2123225      1.1880264      1.1636688      1.1392514      1.1147758      1.0902435      1.0656562      1.0410152       1.016322     0.99157814     0.96678488      0.9419436     0.91705564     0.89212228      0.8671448     0.84212443     0.81706239     0.79195987     0.76681805      0.7416381     0.71642114     0.69116833     0.66588076     0.64055956     0.61520584     0.58982069     0.56440522     0.53896054     0.51348776       0.487988      0.4624624     0.43691209     0.41133826     0.38574207     0.36012473     0.33448747     0.30883156     0.28315827      0.2574689     0.23176482     0.20604738     0.18031797     0.15457804     0.12882903     0.10307241    0.077309676    0.051542346    0.025771942              0
      2.3547526      2.3371568      2.3193343      2.3012896      2.2830267      2.2645499      2.2458635      2.2269718      2.2078789      2.1885891      2.1691066      2.1494356      2.1295801      2.1095443      2.0893322      2.0689478      2.0483952      2.0276782      2.0068006      1.9857663      1.9645791      1.9432425      1.9217604      1.9001361      1.8783732      1.8564752      1.8344454      1.8122872      1.7900037      1.7675982      1.7450737      1.7224334      1.6996801      1.6768169      1.6538465      1.6307718      1.6075955      1.5843201      1.5609484      1.5374829       1.513926      1.4902801      1.4665477      1.4427309      1.4188321      1.3948534       1.370797      1.3466649      1.3224591      1.2981817      1.2738345      1.2494195      1.2249383      1.2003929       1.175785      1.1511161      1.1263881      1.1016024      1.0767607      1.0518644      1.0269152      1.0019143     0.97686321     0.95176337     0.92661609     0.90142271     0.87618453     0.85090281     0.82557881     0.80021376     0.77480887     0.74936534     0.72388433     0.69836702     0.67281455     0.64722808     0.62160875      0.5959577     0.57027606     0.54456498      0.5188256     0.49305907     0.46726657     0.44144926     0.41560834     0.38974501     0.36386052     0.33795611     0.31203305     0.28609265     0.26013623     0.23416515     0.20818077      0.1821845     0.15617776     0.13016201     0.10413872    0.078109361    0.052075446    0.026038486              0
      2.3781827      2.3604352      2.3424587      2.3242575      2.3058358       2.287198      2.2683482      2.2492906      2.2300296      2.2105693      2.1909138      2.1710675      2.1510343      2.1308185       2.110424      2.0898549      2.0691152      2.0482088      2.0271396      2.0059113      1.9845279      1.9629929      1.9413101      1.9194829      1.8975151        1.87541       1.853171      1.8308016      1.8083049      1.7856841      1.7629425      1.7400832       1.717109       1.694023      1.6708282      1.6475272      1.6241229      1.6006179       1.577015      1.5533166      1.5295253      1.5056435      1.4816737      1.4576182      1.4334792       1.409259      1.3849598      1.3605836      1.3361325      1.3116085      1.2870136      1.2623496      1.2376185      1.2128221      1.1879621      1.1630402      1.1380581      1.1130174      1.0879198      1.0627668      1.0375599      1.0123007     0.98699042     0.96163065     0.93622273     0.91076803     0.88526786     0.85972355     0.83413637     0.80850758     0.78283842     0.75713012     0.73138389     0.70560093     0.67978241     0.65392953     0.62804346     0.60212536     0.57617641     0.55019777     0.52419064     0.49815618     0.47209559     0.44601008     0.41990086     0.39376918     0.36761627     0.34144343     0.31525193     0.28904309     0.26281826     0.23657879     0.21032607      0.1840615     0.15778652     0.13150256      0.1052111    0.078913615    0.052611598    0.026306556              0
      2.4018461      2.3839425      2.3658077      2.3474459      2.3288612       2.310058      2.2910405       2.271813      2.2523795      2.2327445       2.212912      2.1928862      2.1726713      2.1522714      2.1316905      2.1109327       2.090002      2.0689024      2.0476376      2.0262117      2.0046283      1.9828912      1.9610041      1.9389706      1.9167943      1.8944787      1.8720273      1.8494433      1.8267301       1.803891      1.7809292      1.7578478      1.7346498      1.7113382      1.6879159      1.6643859       1.640751      1.6170138       1.593177      1.5692433      1.5452152      1.5210951      1.4968857      1.4725891      1.4482077      1.4237438      1.3991996      1.3745772      1.3498788      1.3251063      1.3002617      1.2753471      1.2503642       1.225315      1.2002011      1.1750245      1.1497867      1.1244895      1.0991345      1.0737232      1.0482572      1.0227381     0.99716724     0.97154616     0.94587624     0.92015888     0.89439544     0.86858724     0.84273561     0.81684184     0.79090718     0.76493291     0.73892026     0.71287045     0.68678471     0.66066424     0.63451025     0.60832394      0.5821065     0.55585913     0.52958305     0.50327946     0.47694958     0.45059465      0.4242159      0.3978146     0.37139201     0.34494943     0.31848817     0.29200956     0.26551495     0.23900572     0.21248325     0.18594895     0.15940426     0.13285063     0.10628952    0.079722407    0.053150782    0.026576145              0
      2.4257448      2.4076811      2.3893837       2.370857      2.3521052      2.3331324       2.313943      2.2945412      2.2749312      2.2551172      2.2351034      2.2148941      2.1944933      2.1739052      2.1531339      2.1321835      2.1110578       2.089761      2.0682969      2.0466694      2.0248824      2.0029395      1.9808446      1.9586012      1.9362129      1.9136834       1.891016      1.8682142      1.8452814      1.8222208      1.7990356       1.775729      1.7523042       1.728764      1.7051116      1.6813498      1.6574814      1.6335093      1.6094361      1.5852644       1.560997      1.5366363      1.5121848      1.4876448      1.4630188       1.438309      1.4135177      1.3886471      1.3636992      1.3386762      1.3135801      1.2884128      1.2631763      1.2378725      1.2125031        1.18707      1.1615749      1.1360195      1.1104054      1.0847343      1.0590078      1.0332273      1.0073944     0.98151059     0.95557728     0.92959591     0.90356784     0.87749446     0.85137708     0.82521705     0.79901565     0.77277416     0.74649386     0.72017599     0.69382181     0.66743255     0.64100943      0.6145537     0.58806657     0.56154927     0.53500303     0.50842909     0.48182869     0.45520309     0.42855355     0.40188134     0.37518778     0.34847415      0.3217418     0.29499206      0.2682263      0.2414459     0.21465227     0.18784681     0.16103097     0.13420619     0.10737395    0.080535719    0.053692984    0.026847244              0
      2.4498814      2.4316532      2.4131892      2.3944933        2.37557      2.3564235      2.3370579      2.3174776      2.2976868      2.2776897      2.2574905      2.2370935      2.2165027      2.1957224      2.1747566      2.1536094      2.1322849       2.110787      2.0891197      2.0672869      2.0452924        2.02314      2.0008335      1.9783766      1.9557729       1.933026      1.9101393      1.8871163      1.8639605      1.8406751      1.8172634      1.7937287      1.7700739      1.7463023      1.7224167      1.6984203      1.6743157      1.6501059      1.6257936      1.6013815      1.5768723      1.5522684      1.5275724      1.5027867      1.4779137      1.4529559      1.4279153      1.4027942      1.3775949      1.3523194      1.3269697      1.3015479      1.2760559      1.2504956      1.2248689      1.1991776      1.1734235      1.1476082      1.1217335       1.095801      1.0698123       1.043769      1.0176726      0.9915246     0.96532649      0.9390797     0.91278566     0.88644573      0.8600613     0.83363371     0.80716427      0.7806543     0.75410509     0.72751792     0.70089406     0.67423477      0.6475413     0.62081492     0.59405687      0.5672684     0.54045076     0.51360523     0.48673305     0.45983551      0.4329139      0.4059695     0.37900364     0.35201764     0.32501285     0.29799062     0.27095232     0.24389936     0.21683313     0.18975508     0.16266663     0.13556924     0.10846439    0.081353542    0.054238199    0.027119851              0
      2.4742581      2.4558614      2.4372263      2.4183572      2.3992582      2.3799336      2.3603876      2.3406246      2.3206487      2.3004643      2.2800755      2.2594865      2.2387017       2.217725      2.1965606      2.1752127      2.1536853      2.1319824       2.110108       2.088066      2.0658603      2.0434947       2.020973       1.998299      1.9754762      1.9525083      1.9293989      1.9061514      1.8827693      1.8592559      1.8356145      1.8118483      1.7879606      1.7639545      1.7398329      1.7155989      1.6912554      1.6668052      1.6422511      1.6175959      1.5928422      1.5679926      1.5430497       1.518016      1.4928937      1.4676855      1.4423934      1.4170198      1.3915669      1.3660368      1.3404316      1.3147533      1.2890039      1.2631853      1.2372995      1.2113482      1.1853333      1.1592565      1.1331195       1.106924      1.0806716      1.0543639      1.0280025      1.0015888     0.97512446     0.94861085     0.92204943     0.89544161     0.86878877     0.84209229     0.81535351     0.78857376     0.76175436     0.73489661      0.7080018     0.68107123     0.65410616     0.62710788     0.60007765     0.57301675     0.54592646     0.51880806     0.49166282     0.46449206     0.43729707     0.41007917     0.38283969     0.35557997     0.32830137     0.30100527     0.27369304      0.2463661     0.21902586     0.19167376     0.16431124     0.13693977     0.10956082    0.082175875    0.054786423    0.027393964              0
      2.4988774      2.4803079      2.4614976      2.4424509      2.4231719       2.403665      2.3839344      2.3639844      2.3438192      2.3234432      2.3028606      2.2820756      2.2610925      2.2399153      2.2185483      2.1969956      2.1752613      2.1533494      2.1312639      2.1090089      2.0865881      2.0640055      2.0412649      2.0183701      1.9953246      1.9721323      1.9487966      1.9253212      1.9017094      1.8779646      1.8540903      1.8300897      1.8059659      1.7817222      1.7573616      1.7328871      1.7083017      1.6836084      1.6588098      1.6339088      1.6089081      1.5838103       1.558618      1.5333337      1.5079599      1.4824989      1.4569531      1.4313248      1.4056162      1.3798294      1.3539666      1.3280298      1.3020211      1.2759424      1.2497955      1.2235825      1.1973051       1.170965      1.1445641      1.1181039      1.0915862      1.0650126      1.0383846      1.0117038     0.98497177      0.9581899     0.93135969     0.90448258     0.87755997     0.85059325     0.82358379     0.79653294     0.76944205     0.74231243     0.71514539     0.68794225     0.66070431     0.63343285     0.60612917     0.57879456     0.55143033     0.52403777     0.49661818     0.46917289      0.4417032     0.41421046     0.38669602     0.35916122     0.33160744     0.30403607      0.2764485     0.24884616     0.22123047     0.19360287     0.16596482      0.1383178     0.11066327    0.083002722    0.055337661    0.027669585              0
      2.5237416      2.5049951      2.4860054      2.4667768      2.4473136      2.4276201      2.4077006      2.3875593      2.3672007      2.3466289      2.3258482      2.3048629      2.2836773      2.2622955      2.2407217      2.2189602      2.1970149        2.17489      2.1525896      2.1301175      2.1074779      2.0846745      2.0617112      2.0385918      2.0153201      1.9918997      1.9683343      1.9446274      1.9207825      1.8968031      1.8726926      1.8484542      1.8240912      1.7996068      1.7750042      1.7502863      1.7254562      1.7005169       1.675471      1.6503216      1.6250712      1.5997227      1.5742785      1.5487412      1.5231133      1.4973973      1.4715955      1.4457102      1.4197437      1.3936981      1.3675757      1.3413784      1.3151084      1.2887676      1.2623579      1.2358813      1.2093396      1.1827346       1.156068      1.1293415      1.1025569      1.0757158      1.0488197      1.0218702     0.99486896     0.96781738     0.94071695     0.91356913     0.88637536     0.85913703     0.83185554     0.80453226     0.77716854     0.74976573     0.72232516     0.69484815     0.66733603      0.6397901     0.61221167     0.58460207     0.55696259     0.52929456     0.50159931     0.47387815     0.44613244     0.41836351     0.39057274     0.36276148     0.33493114      0.3070831     0.27921878      0.2513396     0.22344701     0.19554246     0.16762741     0.13970334     0.11177174    0.083834095    0.055891919    0.027946717              0
      2.5488533      2.5299255      2.5107521      2.4913373      2.4716856      2.4518013      2.4316885      2.4113517      2.3907952      2.3700234      2.3490404      2.3278506      2.3064583      2.2848677       2.263083      2.2411085      2.2189482      2.1966063      2.1740868      2.1513939      2.1285314      2.1055033      2.0823136      2.0589659      2.0354642      2.0118122      1.9880134      1.9640716      1.9399902      1.9157728      1.8914227      1.8669433       1.842338      1.8176099      1.7927621      1.7677979      1.7427201      1.7175319       1.692236      1.6668353      1.6413327      1.6157307       1.590032      1.5642393       1.538355      1.5123816      1.4863214      1.4601769      1.4339503      1.4076438      1.3812597      1.3547999      1.3282666      1.3016618      1.2749874      1.2482454      1.2214375      1.1945658      1.1676318      1.1406374      1.1135842      1.0864739      1.0593082      1.0320886      1.0048166     0.97749379     0.95012168     0.92270173     0.89523538     0.86772406     0.84016916     0.81257209     0.78493421     0.75725687     0.72954144     0.70178925     0.67400163     0.64617991     0.61832542      0.5904395     0.56252346     0.53457864     0.50660638     0.47860803     0.45058493     0.42253846     0.39446998     0.36638088     0.33827257     0.31014644     0.28200394     0.25384649     0.22567554     0.19749256     0.16929903     0.14109643     0.11288626    0.084670014    0.056449211    0.028225366              0
      2.5742148      2.5551014        2.53574      2.5161349      2.4962904      2.4762108      2.4559005      2.4353639      2.4146053       2.393629      2.3724394      2.3510409      2.3294376       2.307634      2.2856342      2.2634425      2.2410631      2.2185001      2.1957576      2.1728398      2.1497505      2.1264939      2.1030739      2.0794942      2.0557588      2.0318714      2.0078358      1.9836555      1.9593341      1.9348752      1.9102822      1.8855586      1.8607076      1.8357326      1.8106366       1.785423      1.7600946      1.7346546      1.7091058      1.6834512      1.6576935      1.6318355      1.6058798      1.5798291      1.5536859      1.5274527      1.5011319      1.4747259      1.4482369      1.4216674      1.3950194       1.368295      1.3414964      1.3146256      1.2876846      1.2606753      1.2335995      1.2064592      1.1792562      1.1519921      1.1246687      1.0972877      1.0698507      1.0423593      1.0148151      0.9872196     0.95957435     0.93188082     0.90414047     0.87635474     0.84852505     0.82065281      0.7927394     0.76478619     0.73679455     0.70876583     0.68070139     0.65260256     0.62447068      0.5963071     0.56811317     0.53989022     0.51163961      0.4833627     0.45506085     0.42673545     0.39838788     0.37001954     0.34163184      0.3132262     0.28480407     0.25636689     0.22791612     0.19945325     0.17097975     0.14249711     0.11400686      0.0855105    0.057009551    0.028505541              0
