      1.2683575      1.2562129      1.2439563      1.2315998      1.2191555      1.2066348      1.1940488      1.1814078      1.1687215      1.1559987      1.1432476      1.1304752       1.117688      1.1048913      1.0920899      1.0792875      1.0664872      1.0536914       1.040902      1.0281202      1.0153469      1.0025824     0.98982683     0.97708007     0.96434173     0.95161134     0.93888827      0.9261719     0.91346152     0.90075647     0.88805609     0.87535976     0.86266691       0.849977     0.83728957     0.82460421     0.81192056     0.79923831     0.78655719     0.77387698      0.7611975      0.7485186     0.73584015     0.72316205     0.71048422      0.6978066     0.68512914      0.6724518     0.65977455     0.64709737     0.63442024     0.62174314     0.60906607     0.59638902     0.58371197     0.57103494     0.55835791     0.54568088     0.53300385     0.52032681     0.50764976      0.4949727     0.48229561     0.46961851     0.45694137     0.44426418     0.43158694     0.41890962     0.40623221     0.39355468       0.380877     0.36819912     0.35552101     0.34284261     0.33016385     0.31748467     0.30480496     0.29212462     0.27944355     0.26676161     0.25407865     0.24139452     0.22870904     0.21602204     0.20333332     0.19064271        0.17795     0.16525503     0.15255763     0.13985768     0.12715506     0.11444972     0.10174167    0.089030953    0.076317694    0.063602085    0.050884385    0.038164919    0.025444073    0.012722278              0
      1.2809779      1.2687142      1.2563374      1.2438596      1.2312931      1.2186494      1.2059395       1.193174      1.1803625      1.1675141      1.1546368       1.141738      1.1288239      1.1159001      1.1029713      1.0900414      1.0771135        1.06419      1.0512728      1.0383631      1.0254619      1.0125695     0.99968604     0.98681138     0.97394516      0.9610869     0.94823599     0.93539178      0.9225536     0.90972076     0.89689262     0.88406854     0.87124795     0.85843032     0.84561519     0.83280213     0.81999079     0.80718086     0.79437207     0.78156419     0.76875704     0.75595048     0.74314437     0.73033861     0.71753313     0.70472786     0.69192274     0.67911775     0.66631285     0.65350802     0.64070323     0.62789848     0.61509376     0.60228906     0.58948437     0.57667968       0.563875     0.55107032     0.53826564     0.52546096     0.51265626     0.49985156     0.48704684     0.47424209     0.46143732     0.44863251     0.43582765     0.42302272     0.41021772     0.39741261     0.38460737     0.37180197     0.35899636     0.34619051     0.33338436     0.32057784     0.30777088     0.29496339     0.28215527     0.26934643     0.25653674     0.24372606     0.23091426      0.2181012     0.20528671     0.19247066     0.17965289     0.16683325     0.15401164     0.14118794     0.12836208     0.11553402     0.10270377     0.08987138    0.077036953    0.064200649    0.051362677    0.038523302    0.025682831    0.012841607              0
      1.2937238      1.2813407      1.2688432      1.2562439      1.2435547      1.2307874      1.2179532      1.2050626      1.1921254      1.1791508      1.1661467      1.1531207      1.1400791      1.1270275      1.1139706      1.1009124       1.087856      1.0748038      1.0617579      1.0487194      1.0356893       1.022668      1.0096556     0.99665197     0.98365677     0.97066952     0.95768963     0.94471645      0.9317493     0.91878751     0.90583041     0.89287739     0.87992786     0.86698131     0.85403726     0.84109529     0.82815504      0.8152162     0.80227851     0.78934173     0.77640569     0.76347023     0.75053523     0.73760059     0.72466622     0.71173206     0.69879806     0.68586418     0.67293039     0.65999667     0.64706301     0.63412937     0.62119576     0.60826218      0.5953286     0.58239503     0.56946147     0.55652791     0.54359434     0.53066078      0.5177272     0.50479362     0.49186002     0.47892641     0.46599277     0.45305909     0.44012538     0.42719161     0.41425777     0.40132384      0.3883898     0.37545563     0.36252128     0.34958673     0.33665192      0.3237168     0.31078131     0.29784537     0.28490892     0.27197186     0.25903409      0.2460955     0.23315599     0.22021543      0.2072737     0.19433069     0.18138627     0.16844033     0.15549278     0.14254354     0.12959256     0.11663981     0.10368531    0.090729083    0.077771235    0.064811892    0.051851224    0.038889443    0.025926793    0.012963548              0
      1.3065966      1.2940936       1.281475      1.2687535      1.2559411      1.2430498      1.2300907      1.2170744       1.204011      1.1909094      1.1777779       1.164624      1.1514541      1.1382739      1.1250881      1.1119006      1.0987148      1.0855331      1.0723575      1.0591892      1.0460292      1.0328779      1.0197355      1.0066018     0.99347645     0.98035908     0.96724904     0.95414571      0.9410484     0.92795644     0.91486918       0.901786     0.88870631      0.8756296     0.86255539     0.84948327     0.83641287     0.82334388     0.81027603     0.79720911     0.78414293     0.77107732     0.75801218     0.74494739     0.73188288     0.71881858     0.70575444     0.69269042     0.67962649     0.66656263     0.65349882     0.64043505      0.6273713     0.61430757     0.60124386     0.58818015     0.57511645     0.56205275     0.54898905     0.53592534     0.52286164     0.50979792     0.49673419     0.48367045     0.47060668     0.45754289     0.44447906     0.43141518     0.41835125     0.40528724     0.39222314     0.37915892     0.36609456     0.35303003     0.33996528     0.32690027     0.31383496     0.30076927     0.28770316     0.27463654     0.26156933     0.24850146     0.23543282     0.22236333     0.20929288     0.19622138     0.18314874     0.17007487      0.1569997     0.14392317     0.13084524     0.11776589     0.10468513    0.091603014      0.0785196       0.065435    0.052349352    0.039262823    0.026175608    0.013087923              0
      1.3195975       1.306974      1.2942338      1.2813896      1.2684535      1.2554375      1.2423528      1.2292103      1.2160198      1.2027906       1.189531      1.1762484      1.1629494      1.1496396       1.136324      1.1230065      1.1096903      1.0963781      1.0830717      1.0697726      1.0564816      1.0431992      1.0299256      1.0166607      1.0034041     0.99015542     0.97691405     0.96367936     0.95045068     0.93722733     0.92400867     0.91079408     0.89758299     0.88437486     0.87116924      0.8579657     0.84476388     0.83156347     0.81836421     0.80516587     0.79196827     0.77877125     0.76557469     0.75237849     0.73918256     0.72598684     0.71279128     0.69959585     0.68640051     0.67320523     0.66001001     0.64681482     0.63361966     0.62042451     0.60722938     0.59403426     0.58083914     0.56764403     0.55444891      0.5412538     0.52805868     0.51486355     0.50166841     0.48847326      0.4752781      0.4620829     0.44888768     0.43569242     0.42249711     0.40930174      0.3961063     0.38291075     0.36971509     0.35651928     0.34332329     0.33012709     0.31693063     0.30373388     0.29053676     0.27733923     0.26414122     0.25094267     0.23774349     0.22454361     0.21134296     0.19814146     0.18493904     0.17173563     0.15853117     0.14532562     0.13211895     0.11891116     0.10570224    0.092492243    0.079281221     0.06606926    0.052856472    0.039642991    0.026428969    0.013214578              0
      1.3327277      1.3199832      1.3071208      1.2941532      1.2810927      1.2679513      1.2547405      1.2414709      1.2281527      1.2147951      1.2014064      1.1879943      1.1745653      1.1611252      1.1476788      1.1342302      1.1207827      1.1073388      1.0939007      1.0804696      1.0670465      1.0536319       1.040226      1.0268287      1.0134397      1.0000585     0.98668456     0.97331728     0.95995598     0.94659999     0.93324868     0.91990142     0.90655764     0.89321683     0.87987851     0.86654227     0.85320775     0.83987464     0.82654268     0.81321163     0.79988132     0.78655159     0.77322232     0.75989341     0.74656477     0.73323634     0.71990808     0.70657993     0.69325188     0.67992389     0.66659596     0.65326806     0.63994019     0.62661233     0.61328449     0.59995666     0.58662884     0.57330101     0.55997319     0.54664537     0.53331754     0.51998971     0.50666187     0.49333402     0.48000615     0.46667826     0.45335035     0.44002241     0.42669443     0.41336639     0.40003829     0.38671012     0.37338184     0.36005344      0.3467249     0.33339618     0.32006725     0.30673808     0.29340861     0.28007881     0.26674861     0.25341797     0.24008683     0.22675512     0.21342279     0.20008977     0.18675602     0.17342147     0.16008609     0.14674984      0.1334127     0.12007466     0.10673573    0.093395956     0.08005537    0.066714046    0.053372072    0.040029553     0.02668661    0.013343379              0
      1.3459885      1.3331223       1.320137      1.3070454      1.2938598      1.2805923      1.2672545      1.2538571      1.2404103      1.2269235       1.213405      1.1998624      1.1863025       1.172731      1.1591528      1.1455721      1.1319922      1.1184157      1.1048447      1.0912805      1.0777242      1.0641762      1.0506368      1.0371059      1.0235832      1.0100683     0.99656054     0.98305941     0.96956423     0.95607433     0.94258907     0.92910786     0.91563011     0.90215531       0.888683     0.87521276     0.86174423     0.84827711     0.83481113     0.82134607     0.80788174       0.794418     0.78095471     0.76749177     0.75402911     0.74056666     0.72710438     0.71364221     0.70018013     0.68671813     0.67325617     0.65979425     0.64633235     0.63287048     0.61940861     0.60594676     0.59248491     0.57902307     0.56556122     0.55209938     0.53863753     0.52517568     0.51171383     0.49825196     0.48479008     0.47132819     0.45786627     0.44440433     0.43094236     0.41748034     0.40401827     0.39055613     0.37709392      0.3636316     0.35016917     0.33670659     0.32324384      0.3097809     0.29631771     0.28285425     0.26939048     0.25592635     0.24246181     0.22899682     0.21553133      0.2020653     0.18859867     0.17513141     0.16166349     0.14819488     0.13472557     0.12125555     0.10778483    0.094313443     0.08084142    0.067368818    0.053895706    0.040422169    0.026948302    0.013474208              0
      1.3593813      1.3463927      1.3332838      1.3200673      1.3067558      1.2933614      1.2798958      1.2663697      1.2527935      1.2391765      1.2255272      1.2118532      1.1981614      1.1844575      1.1707466      1.1570327      1.1433193       1.129609       1.115904      1.1022056      1.0885148      1.0748323      1.0611582      1.0474924      1.0338348      1.0201848       1.006542     0.99290578     0.97927542     0.96565031     0.95202982     0.93841333      0.9248003     0.91119021     0.89758258     0.88397702     0.87037317     0.85677072      0.8431694     0.82956899     0.81596932     0.80237023     0.78877159      0.7751733     0.76157529     0.74797749     0.73437985     0.72078233     0.70718491     0.69358755     0.67999024     0.66639296     0.65279572     0.63919849     0.62560127     0.61200407     0.59840687     0.58480967     0.57121248     0.55761528     0.54401808     0.53042088     0.51682368     0.50322647     0.48962924     0.47603201     0.46243476     0.44883748     0.43524018     0.42164285     0.40804547     0.39444803     0.38085054     0.36725296     0.35365529      0.3400575     0.32645957     0.31286148      0.2992632      0.2856647     0.27206595     0.25846691     0.24486754     0.23126782      0.2176677     0.20406714     0.19046611     0.17686459     0.16326254     0.14965995     0.13605681     0.12245311     0.10884887    0.095244096    0.081638829    0.068033111    0.054426997     0.04082055    0.027213847    0.013606968              0
      1.3729074      1.3597956      1.3465621        1.33322      1.3197818      1.3062597      1.2926653      1.2790097      1.2653031      1.2515549      1.2377738      1.2239675      1.2101427      1.1963054      1.1824605      1.1686124      1.1547644      1.1409192      1.1270789      1.1132451      1.0994187      1.0856003      1.0717902      1.0579884      1.0441946      1.0304084      1.0166292      1.0028565     0.98908965     0.97532802     0.96157096     0.94781789     0.93406825     0.92032152     0.90657725     0.89283503     0.87909451     0.86535537     0.85161737     0.83788028     0.82414392     0.81040814      0.7966728     0.78293782     0.76920312     0.75546862     0.74173428     0.72800006     0.71426594     0.70053188     0.68679787     0.67306389     0.65932995     0.64559602     0.63186211      0.6181282      0.6043943     0.59066041     0.57692651     0.56319262     0.54945873     0.53572483     0.52199093     0.50825702     0.49452311     0.48078918     0.46705525     0.45332129     0.43958731      0.4258533     0.41211926     0.39838518     0.38465104     0.37091684     0.35718256     0.34344819     0.32971371     0.31597909     0.30224433     0.28850939     0.27477425     0.26103888     0.24730325     0.23356734     0.21983111     0.20609454      0.1923576     0.17862027     0.16488253     0.15114436     0.13740576     0.12366673     0.10992726    0.096187395     0.08244714    0.068706534     0.05496562     0.04122445     0.02748308    0.013741575              0
      1.3865681      1.3733321      1.3599734      1.3465047      1.3329388      1.3192881       1.305564      1.2917779      1.2779399      1.2640596      1.2501457      1.2362059      1.2222471      1.2082752      1.1942954      1.1803118       1.166328      1.1523467        1.13837      1.1243995      1.1104362      1.0964808      1.0825334      1.0685942      1.0546629      1.0407391      1.0268222      1.0129118     0.99900713     0.98510763     0.97121267     0.95732166     0.94343405     0.92954934     0.91566707     0.90178683     0.88790829     0.87403112     0.86015508     0.84627994     0.83240553     0.81853169      0.8046583     0.79078526      0.7769125     0.76303994     0.74916754     0.73529526     0.72142307     0.70755095     0.69367888     0.67980684     0.66593483     0.65206284     0.63819087      0.6243189     0.61044694     0.59657498     0.58270303     0.56883107     0.55495912     0.54108716      0.5272152     0.51334323     0.49947126     0.48559928     0.47172729     0.45785529     0.44398327     0.43011122     0.41623915     0.40236704     0.38849489     0.37462269     0.36075043     0.34687809     0.33300566     0.31913313     0.30526049      0.2913877     0.27751475     0.26364162     0.24976829     0.23589473     0.22202093     0.20814686      0.1942725     0.18039783     0.16652284     0.15264752     0.13877187     0.12489587     0.11101955    0.097142906    0.083265967    0.069388757    0.055511309    0.041633662    0.027755863    0.013877958              0
      1.4003646      1.3870037      1.3735187      1.3599226      1.3462281      1.3324476       1.318593      1.3046753      1.2907049      1.2766914      1.2626436      1.2485692      1.2344753      1.2203677      1.2062517      1.1921315      1.1780106       1.163892      1.1497777      1.1356692      1.1215678       1.107474      1.0933882      1.0793103      1.0652401      1.0511774      1.0371215      1.0230719      1.0090281     0.99498941     0.98095519     0.96692488     0.95289795     0.93887388     0.92485224     0.91083261     0.89681467     0.88279809     0.86878263     0.85476807     0.84075423     0.82674096     0.81272814     0.79871566     0.78470346     0.77069146     0.75667962      0.7426679     0.72865627     0.71464471      0.7006332     0.68662172     0.67261027     0.65859884     0.64458742     0.63057601      0.6165646     0.60255321     0.58854181     0.57453041     0.56051902     0.54650762     0.53249622     0.51848482     0.50447341     0.49046199     0.47645057     0.46243914     0.44842769     0.43441622     0.42040473     0.40639321     0.39238166     0.37837007     0.36435843     0.35034673     0.33633496     0.32232311     0.30831117     0.29429911     0.28028693     0.26627461     0.25226213     0.23824948     0.22423663     0.21022357     0.19621028     0.18219676     0.16818299     0.15416896     0.14015467     0.12614013     0.11212532    0.098110273    0.084094995    0.070079508     0.05606384    0.042048019     0.02803208     0.01401606              0
      1.4142985      1.4008116      1.3871994      1.3734748      1.3596507      1.3457396      1.3317532      1.3177029       1.303599      1.2894512      1.2752684      1.2610583      1.2468281      1.2325836      1.2183302      1.2040722      1.1898131      1.1755559      1.1613026       1.147055      1.1328141      1.1185806      1.1043549       1.090137      1.0759267      1.0617236      1.0475274      1.0333374       1.019153      1.0049737     0.99079887     0.97662789     0.96246024     0.94829543     0.93413303     0.91997263     0.90581389     0.89165652     0.87750025     0.86334487     0.84919021     0.83503611     0.82088246     0.80672916     0.79257612     0.77842329     0.76427062     0.75011806      0.7359656      0.7218132     0.70766085     0.69350853     0.67935625     0.66520398     0.65105172     0.63689947     0.62274723       0.608595     0.59444277     0.58029053      0.5661383     0.55198607     0.53783383      0.5236816     0.50952936     0.49537711     0.48122486      0.4670726     0.45292032     0.43876803     0.42461573      0.4104634     0.39631105     0.38215866     0.36800624     0.35385377     0.33970124     0.32554865     0.31139599     0.29724324      0.2830904     0.26893744     0.25478436     0.24063114     0.22647777     0.21232424     0.19817054     0.18401665     0.16986257      0.1557083     0.14155382     0.12739914     0.11324427    0.099089204    0.084933967     0.07077857    0.056623034    0.042467381    0.028311639    0.014155835              0
       1.428371      1.4147572      1.4010167      1.3871626      1.3732079       1.359165      1.3450459      1.3308618      1.3166233      1.3023401      1.2880211      1.2736741      1.2593063      1.2449238      1.2305318      1.2161347      1.2017361       1.187339      1.1729455      1.1585573      1.1441757      1.1298012      1.1154343       1.101075      1.0867231      1.0723785      1.0580405      1.0437086      1.0293823      1.0150611      1.0007442      0.9864311     0.97212134      0.9578144     0.94350983     0.92920725     0.91490632     0.90060673     0.88630825     0.87201064     0.85771375     0.84341742     0.82912153     0.81482599     0.80053071     0.78623563     0.77194071     0.75764591      0.7433512     0.72905656     0.71476196      0.7004674     0.68617286     0.67187835     0.65758384     0.64328935     0.62899486     0.61470038      0.6004059     0.58611142     0.57181694     0.55752246     0.54322798      0.5289335     0.51463902     0.50034453     0.48605003     0.47175553     0.45746102      0.4431665     0.42887196     0.41457741     0.40028284     0.38598824     0.37169361     0.35739895     0.34310424     0.32880948     0.31451467     0.30021979     0.28592483     0.27162979     0.25733465     0.24303941     0.22874405     0.21444856     0.20015294     0.18585718     0.17156128     0.15726522     0.14296901     0.12867264     0.11437613     0.10007947    0.085782681    0.071485768     0.05718875    0.042891643    0.028594468    0.014297246              0
      1.4425836      1.4288417      1.4149719      1.4009873      1.3869008       1.372725       1.358472      1.3441531      1.3297788       1.315359      1.3009026      1.2864176      1.2719111      1.2573892      1.2428573      1.2283198      1.2137804      1.1992421      1.1847071      1.1701771      1.1556533      1.1411364      1.1266269      1.1121249      1.0976302      1.0831424      1.0686613      1.0541862      1.0397166      1.0252519      1.0107916     0.99633504     0.98188175     0.96743125      0.9529831     0.93853692     0.92409236     0.90964915     0.89520702     0.88076577     0.86632523     0.85188524     0.83744568     0.82300647     0.80856753     0.79412878     0.77969019     0.76525172     0.75081334     0.73637502     0.72193675     0.70749852     0.69306031     0.67862212     0.66418394     0.64974578     0.63530762     0.62086946     0.60643131     0.59199315       0.577555     0.56311685      0.5486787     0.53424055     0.51980239     0.50536423     0.49092607      0.4764879     0.46204973     0.44761154     0.43317335     0.41873514     0.40429692     0.38985867     0.37542041     0.36098211     0.34654378     0.33210542       0.317667     0.30322854     0.28879002     0.27435143     0.25991277     0.24547403      0.2310352     0.21659628     0.20215725     0.18771812     0.17327887      0.1588395     0.14440002     0.12996043     0.11552072      0.1010809    0.086640982     0.07220097    0.057760878     0.04332072    0.028880509    0.014440264              0
      1.4569375      1.4430666      1.4290664      1.4149501      1.4007307       1.386421      1.3720329      1.3575779      1.3430667      1.3285091      1.3139141      1.2992897      1.2846432      1.2699807      1.2553076      1.2406285       1.225947      1.2112661      1.1965882       1.181915      1.1672477      1.1525871      1.1379337      1.1232875      1.1086484      1.0940163      1.0793906      1.0647708      1.0501565       1.035547      1.0209418      1.0063403     0.99174205     0.97714656     0.96255339     0.94796217     0.93337256     0.91878427     0.90419707     0.88961073     0.87502509        0.86044     0.84585534     0.83127103     0.81668697     0.80210312     0.78751942     0.77293583     0.75835234     0.74376891     0.72918552     0.71460218     0.70001885     0.68543555     0.67085226     0.65626898      0.6416857     0.62710243     0.61251917      0.5979359     0.58335264     0.56876937     0.55418611     0.53960284     0.52501957      0.5104363     0.49585303     0.48126975     0.46668647     0.45210318     0.43751988     0.42293657     0.40835325     0.39376992     0.37918656     0.36460319     0.35001979     0.33543636     0.32085289     0.30626939     0.29168584     0.27710224     0.26251859     0.24793487     0.23335109     0.21876723      0.2041833     0.18959928     0.17501518     0.16043099     0.14584671     0.13126235      0.1166779     0.10209337    0.087508756    0.072924078    0.058339339     0.04375455    0.029169722    0.014584868              0
      1.4714343      1.4574332      1.4433014      1.4290523      1.4146989       1.400254      1.3857297      1.3711375      1.3564881      1.3417915      1.3270566      1.3122916      1.2975038      1.2826994      1.2678838      1.2530617      1.2382367      1.2234119      1.2085898       1.193772      1.1789598      1.1641541      1.1493553      1.1345635      1.1197788      1.1050007       1.090229      1.0754632      1.0607027      1.0459469      1.0311954      1.0164475      1.0017029     0.98696095     0.97222132      0.9574836     0.94274748     0.92801268     0.91327894     0.89854606     0.88381387     0.86908222     0.85435101     0.83962013     0.82488951     0.81015909     0.79542882     0.78069867     0.76596861     0.75123861     0.73650865     0.72177874     0.70704884     0.69231897     0.67758911     0.66285926     0.64812941     0.63339957     0.61866973      0.6039399     0.58921006     0.57448023      0.5597504     0.54502056     0.53029072     0.51556089     0.50083105      0.4861012     0.47137135      0.4566415     0.44191164     0.42718177      0.4124519     0.39772201     0.38299211     0.36826219     0.35353225     0.33880229      0.3240723     0.30934228     0.29461223     0.27988214     0.26515201     0.25042184     0.23569161     0.22096132     0.20623098     0.19150057      0.1767701     0.16203957     0.14730897      0.1325783     0.11784757     0.10311678    0.088385927    0.073655025    0.058924078    0.044193093    0.029462078    0.014731044              0
      1.4860753      1.4719429      1.4576784      1.4432953      1.4288068      1.4142255      1.3995638      1.3848331      1.3700442      1.3552073      1.3403313      1.3254244       1.310494      1.2955463      1.2805869      1.2656204      1.2506506      1.2356806      1.2207128       1.205749      1.1907905      1.1758382      1.1608926      1.1459539       1.131022      1.1160966      1.1011775      1.0862641       1.071356      1.0564525      1.0415532      1.0266575       1.011765     0.99687514     0.98198757      0.9671019      0.9522178       0.937335     0.92245326     0.90757237     0.89269215     0.87781249     0.86293324     0.84805433     0.83317568     0.81829722     0.80341892     0.78854072     0.77366262     0.75878458     0.74390658     0.72902863     0.71415069     0.69927278     0.68439487     0.66951698     0.65463909     0.63976121     0.62488333     0.61000545     0.59512758      0.5802497     0.56537183     0.55049395     0.53561607      0.5207382     0.50586032     0.49098243     0.47610455     0.46122666     0.44634876     0.43147086     0.41659296     0.40171504     0.38683711     0.37195917     0.35708122     0.34220325     0.32732526     0.31244724      0.2975692     0.28269113     0.26781303      0.2529349     0.23805673     0.22317851     0.20830025     0.19342194     0.17854359     0.16366519     0.14878673     0.13390823     0.11902968     0.10415109    0.089272448     0.07439377    0.059515059     0.04463632    0.029757559    0.014878783              0
       1.500862      1.4865971      1.4721988      1.4576805      1.4430555      1.4283367      1.4135362      1.3986658      1.3837363      1.3687577      1.3537393      1.3386892      1.3236148      1.3085226       1.293418      1.2783058      1.2631897      1.2480731      1.2329582       1.217847      1.2027408      1.1876405      1.1725467      1.1574596       1.142379      1.1273049      1.1122369      1.0971744      1.0821172      1.0670645       1.052016       1.036971      1.0219291      1.0068899     0.99185289     0.97681778     0.96178422     0.94675195     0.93172072     0.91669033     0.90166061     0.88663143     0.87160267     0.85657424     0.84154606     0.82651809     0.81149026     0.79646254     0.78143491     0.76640734     0.75137982     0.73635233     0.72132487     0.70629743     0.69126999     0.67624257     0.66121516     0.64618775     0.63116034     0.61613293     0.60110553     0.58607813     0.57105072     0.55602332     0.54099592     0.52596851      0.5109411     0.49591369     0.48088628     0.46585887     0.45083145     0.43580403      0.4207766     0.40574917     0.39072173     0.37569427     0.36066681     0.34563934     0.33061185     0.31558434     0.30055681     0.28552926     0.27050169     0.25547409     0.24044646     0.22541881     0.21039112     0.19536339     0.18033563     0.16530783     0.15027999     0.13525212     0.12022421     0.10519627    0.090168298    0.075140296    0.060112268     0.04508422    0.030056156    0.015028081              0
      1.5157958      1.5013973      1.4868639      1.4722092      1.4574466      1.4425889      1.4276485      1.4126371      1.3975655      1.3824441      1.3672818      1.3520872      1.3368675      1.3216293      1.3063782      1.2911188      1.2758552      1.2605904      1.2453271      1.2300671      1.2148117       1.199562      1.1843185      1.1690814      1.1538508      1.1386264       1.123408      1.1081951      1.0929872      1.0777839      1.0625846      1.0473888      1.0321961       1.017006      1.0018181     0.98663204     0.97144752     0.95626427     0.94108205     0.92590066     0.91071994     0.89553974     0.88035997     0.86518052     0.85000132     0.83482232     0.81964346     0.80446472     0.78928606     0.77410746     0.75892891     0.74375039      0.7285719     0.71339343     0.69821497     0.68303651     0.66785807     0.65267963     0.63750119     0.62232275     0.60714432     0.59196589     0.57678745     0.56160902     0.54643059     0.53125215     0.51607372     0.50089528     0.48571684      0.4705384     0.45535996     0.44018151     0.42500306      0.4098246     0.39464614     0.37946767     0.36428919      0.3491107     0.33393221      0.3187537     0.30357517     0.28839663     0.27321807     0.25803949     0.24286089     0.22768227     0.21250362     0.19732494     0.18214624     0.16696752     0.15178876     0.13660998     0.12143117     0.10625234    0.091073479    0.075894601    0.060715704    0.045536792    0.030357868    0.015178936              0
      1.5308782      1.5163448      1.5016751      1.4868828      1.4719813      1.4569835      1.4419019      1.4267481      1.4115333      1.3962676      1.3809602      1.3656197      1.3502534      1.3348678      1.3194687      1.3040608      1.2886481      1.2732339      1.2578206      1.2424103      1.2270043      1.2116037       1.196209      1.1808205      1.1654384      1.1500623      1.1346919       1.119327      1.1039671      1.0886116        1.07326      1.0579119      1.0425669      1.0272243       1.011884      0.9965455     0.98120851     0.96587276     0.95053804     0.93520413     0.91987089     0.90453817     0.88920586     0.87387387     0.85854214     0.84321059     0.82787919      0.8125479      0.7972167     0.78188555     0.76655446     0.75122339     0.73589235     0.72056133     0.70523033     0.68989933     0.67456833     0.65923735     0.64390636     0.62857538      0.6132444     0.59791341     0.58258243     0.56725145     0.55192047     0.53658949     0.52125851     0.50592753     0.49059654     0.47526556     0.45993457     0.44460358     0.42927258     0.41394159     0.39861058     0.38327958     0.36794856     0.35261754     0.33728651     0.32195548     0.30662443     0.29129337     0.27596229      0.2606312      0.2453001     0.22996898     0.21463784     0.19930668      0.1839755      0.1686443     0.15331308     0.13798184     0.12265058     0.10731931    0.091988013    0.076656703     0.06132538    0.045994045    0.030662702    0.015331352              0
      1.5461107      1.5314412       1.516634      1.5017028      1.4866611      1.4715219      1.4562977      1.4410004      1.4256409      1.4102296      1.3947757      1.3792879      1.3637735      1.3482392      1.3326908      1.3171329      1.3015697      1.2860045      1.2704398      1.2548777      1.2393197      1.2237666      1.2082193       1.192678      1.1771427      1.1616134      1.1460897      1.1305713      1.1150577      1.0995485      1.0840432      1.0685412      1.0530423      1.0375458      1.0220515       1.006559     0.99106804     0.97557827     0.96008951     0.94460156     0.92911426     0.91362748     0.89814111     0.88265505     0.86716924     0.85168362     0.83619815     0.82071278      0.8052275     0.78974228      0.7742571     0.75877196     0.74328684     0.72780174     0.71231665     0.69683157      0.6813465     0.66586143     0.65037636      0.6348913     0.61940624     0.60392118     0.58843612     0.57295106       0.557466     0.54198094     0.52649588     0.51101081     0.49552575     0.48004069     0.46455562     0.44907055     0.43358548     0.41810041     0.40261533     0.38713025     0.37164517     0.35616008     0.34067498     0.32518988     0.30970477     0.29421965     0.27873452     0.26324938     0.24776423     0.23227906     0.21679388     0.20130869     0.18582348     0.17033826     0.15485302     0.13936777     0.12388251     0.10839723    0.092911935    0.077426631    0.061941318    0.046455996    0.030970667    0.015485335              0
      1.5614948      1.5466879      1.5317419      1.5166706      1.5014874      1.4862055      1.4708374      1.4553951      1.4398896      1.4243314      1.4087297      1.3930931      1.3774293      1.3617449      1.3460456      1.3303363      1.3146212      1.2989035       1.283186      1.2674706       1.251759      1.2360521      1.2203506      1.2046548       1.188965      1.1732808      1.1576022      1.1419288      1.1262601      1.1105956       1.094935      1.0792777      1.0636233      1.0479714      1.0323216      1.0166736       1.001027     0.98538167     0.96973733     0.95409378     0.93845089      0.9228085     0.90716651     0.89152483     0.87588341     0.86024216     0.84460106     0.82896007     0.81331917     0.79767832     0.78203751     0.76639674       0.750756     0.73511527     0.71947455     0.70383384     0.68819314     0.67255245     0.65691175     0.64127106     0.62563037     0.60998968     0.59434899     0.57870831     0.56306762     0.54742693     0.53178624     0.51614555     0.50050486     0.48486417     0.46922348     0.45358278     0.43794209     0.42230139     0.40666069     0.39101999     0.37537928     0.35973857     0.34409786     0.32845714     0.31281641     0.29717568     0.28153494     0.26589419     0.25025343     0.23461267     0.21897189      0.2033311     0.18769031      0.1720495     0.15640868     0.14076785     0.12512701     0.10948616    0.093845295    0.078204427    0.062563551    0.046922669    0.031281782    0.015640892              0
      1.5770319      1.5620864      1.5470004      1.5317875      1.5164616      1.5010357      1.4855224      1.4699338       1.454281      1.4385743      1.4228234      1.4070368       1.391222       1.375386      1.3595344      1.3436723      1.3278037      1.3119321      1.2960602      1.2801901      1.2643234      1.2484611      1.2326039      1.2167522      1.2009062      1.1850658      1.1692307      1.1534007      1.1375752       1.121754      1.1059365      1.0901223      1.0743109       1.058502      1.0426951        1.02689      1.0110863     0.99528386     0.97948238     0.96368168     0.94788162     0.93208206     0.91628289     0.90048404     0.88468542       0.868887     0.85308871     0.83729053     0.82149243     0.80569439      0.7898964     0.77409844      0.7583005     0.74250258     0.72670467     0.71090677     0.69510888     0.67931099     0.66351311     0.64771522     0.63191734     0.61611946     0.60032158      0.5845237     0.56872582     0.55292794     0.53713006     0.52133218      0.5055343     0.48973641     0.47393853     0.45814065     0.44234276     0.42654487     0.41074698     0.39494909      0.3791512      0.3633533      0.3475554      0.3317575     0.31595959     0.30016168     0.28436376     0.26856583      0.2527679     0.23696996     0.22117201     0.20537406      0.1895761     0.17377813     0.15798015     0.14218216     0.12638417     0.11058616    0.094788155     0.07899014    0.063192119    0.047394093    0.031596064    0.015798033              0
