      2.0703606      2.0542826      2.0380069      2.0215387      2.0048831      1.9880452      1.9710303      1.9538433      1.9364892      1.9189729      1.9012991      1.8834725      1.8654977      1.8473791      1.8291211      1.8107278      1.7922034      1.7735517      1.7547766      1.7358818      1.7168709      1.6977475      1.6785147       1.659176      1.6397345      1.6201931       1.600555      1.5808228      1.5609994      1.5410874      1.5210895      1.5010081      1.4808456      1.4606045      1.4402869      1.4198951      1.3994312      1.3788972      1.3582952      1.3376271      1.3168948      1.2961001      1.2752447      1.2543304      1.2333588      1.2123314        1.19125      1.1701159      1.1489306      1.1276955       1.106412      1.0850813      1.0637048      1.0422837      1.0208191      0.9993122     0.97776412     0.95617589     0.93454855     0.91288306     0.89118039     0.86944142     0.84766703     0.82585806     0.80401529     0.78213948     0.76023135     0.73829159     0.71632086     0.69431976     0.67228887     0.65022876     0.62813993     0.60602287     0.58387805     0.56170589      0.5395068     0.51728117     0.49502937     0.47275176     0.45044869     0.42812053     0.40576764      0.3833904     0.36098924     0.33856461     0.31611704     0.29364712     0.27115553     0.24864307     0.22611065     0.20355933      0.1809903     0.15840495     0.13580482      0.1131916    0.090567189    0.067933607    0.045293022    0.022647704              0
       2.090961      2.0747879      2.0584149       2.041847      2.0250893      2.0081469      1.9910247      1.9737276      1.9562606      1.9386283      1.9208355      1.9028869      1.8847868      1.8665397      1.8481499      1.8296216      1.8109588      1.7921655      1.7732455      1.7542025      1.7350402       1.715762      1.6963714      1.6768716      1.6572658      1.6375572      1.6177487      1.5978432      1.5778435      1.5577524      1.5375725      1.5173064      1.4969564      1.4765252      1.4560149      1.4354278      1.4147661       1.394032      1.3732275      1.3523546      1.3314151      1.3104111      1.2893443      1.2682165      1.2470293      1.2257845      1.2044837      1.1831283      1.1617198      1.1402599      1.1187498      1.0971909      1.0755845      1.0539319      1.0322344      1.0104931     0.98870914     0.96688368     0.94501777     0.92311243     0.90116866      0.8791874     0.85716958     0.83511606     0.81302769     0.79090527     0.76874957     0.74656134     0.72434127     0.70209003     0.67980825     0.65749655     0.63515551     0.61278566     0.59038754     0.56796165     0.54550847     0.52302845     0.50052207     0.47798975     0.45543194     0.43284909     0.41024166     0.38761014     0.36495504     0.34227693     0.31957641     0.29685418       0.274111     0.25134775     0.22856539     0.20576502     0.18294788     0.16011533     0.13726888      0.1144102    0.091541075    0.068663423    0.045779273     0.02289074              0
      2.1117664      2.0954932      2.0790179      2.0623455      2.0454809       2.028429      2.0111946      1.9937828      1.9761981      1.9584453      1.9405291      1.9224539      1.9042243      1.8858445      1.8673189      1.8486516      1.8298466      1.8109079      1.7918394      1.7726447      1.7533275      1.7338913      1.7143396      1.6946756      1.6749027      1.6550238      1.6350421      1.6149606       1.594782      1.5745092      1.5541448      1.5336915      1.5131518      1.4925281      1.4718229      1.4510384       1.430177      1.4092407      1.3882317       1.367152      1.3460037      1.3247886      1.3035086      1.2821656      1.2607613      1.2392974      1.2177756      1.1961974      1.1745644      1.1528782      1.1311401      1.1093516      1.0875141      1.0656289      1.0436972      1.0217203     0.99969937     0.97763559     0.95553005     0.93338384     0.91119799     0.88897349      0.8667113     0.84441235     0.82207753     0.79970768     0.77730363     0.75486615     0.73239601     0.70989393     0.68736059     0.66479666     0.64220277     0.61957954     0.59692754     0.57424736     0.55153953      0.5288046     0.50604309     0.48325552     0.46044243     0.43760433     0.41474179     0.39185537     0.36894567     0.34601335     0.32305909     0.30008367     0.27708793      0.2540728     0.23103929     0.20798853     0.18492179     0.16184041     0.13874589     0.11563983    0.092523957    0.069400089    0.046270142    0.023136101              0
      2.1327789      2.1164007      2.0998183      2.0830365      2.0660601       2.048894      2.0315429      2.0140116      1.9963047      1.9784269      1.9603827      1.9421767      1.9238133      1.9052967      1.8866312       1.867821        1.84887      1.8297822      1.8105615      1.7912115      1.7717361      1.7521385      1.7324225      1.7125912       1.692648       1.672596      1.6524383      1.6321779      1.6118177      1.5913606      1.5708092      1.5501663      1.5294344       1.508616      1.4877136      1.4667295      1.4456661      1.4245256      1.4033101      1.3820218      1.3606626      1.3392346      1.3177397      1.2961798      1.2745567       1.252872      1.2311276      1.2093251      1.1874661      1.1655522      1.1435847      1.1215653      1.0994953      1.0773761       1.055209      1.0329953      1.0107363     0.98843302     0.96608677     0.94369862     0.92126965     0.89880091     0.87629339     0.85374808      0.8311659     0.80854775     0.78589449     0.76320697     0.74048598     0.71773229     0.69494666     0.67212978     0.64928237     0.62640508     0.60349856     0.58056345     0.55760035     0.53460988     0.51159263      0.4885492     0.46548019     0.44238621     0.41926787     0.39612584      0.3729608     0.34977345     0.32656459     0.30333503     0.28008569     0.25681753     0.23353162     0.21022913     0.18691129     0.16357948     0.14023516     0.11687989    0.093515318    0.070143199    0.046765349    0.023383643              0
      2.1540004      2.1375126      2.1208184      2.1039225      2.0868297      2.0695447      2.0520721      2.0344167      2.0165831      1.9985759      1.9803995      1.9620584      1.9435569      1.9248994        1.90609      1.8871329      1.8680321      1.8487915      1.8294149      1.8099062       1.790269      1.7705068      1.7506231      1.7306214      1.7105048      1.6902767      1.6699401       1.649498      1.6289535      1.6083094      1.5875684      1.5667333      1.5458068      1.5247913      1.5036894      1.4825036       1.461236      1.4398891      1.4184651      1.3969661      1.3753942      1.3537514      1.3320397      1.3102611      1.2884174      1.2665104      1.2445418      1.2225134      1.2004268      1.1782836      1.1560854      1.1338336      1.1115298      1.0891753      1.0667715      1.0443197      1.0218213     0.99927738     0.97668925     0.95405804     0.93138488     0.90867085       0.885917     0.86312434     0.84029385     0.81742648     0.79452313     0.77158469     0.74861201     0.72560591     0.70256719     0.67949661     0.65639492     0.63326284     0.61010109     0.58691034     0.56369129     0.54044459     0.51717091     0.49387092     0.47054528     0.44719467      0.4238198     0.40042137     0.37700014      0.3535569     0.33009248     0.30660777     0.28310373     0.25958137     0.23604179     0.21248617     0.18891577     0.16533194     0.14173613     0.11812986    0.094514729    0.070892417    0.047264662    0.023633249              0
       2.175433       2.158831      2.1420204      2.1250058       2.107792      2.0903835       2.072785      2.0550011      2.0370363      2.0188952      2.0005822      1.9821017      1.9634581      1.9446555      1.9256983      1.9065904      1.8873359      1.8679387      1.8484027      1.8287317      1.8089293       1.788999      1.7689445      1.7487691      1.7284761      1.7080688      1.6875503      1.6669237      1.6461921      1.6253582       1.604425      1.5833953      1.5622716      1.5410566      1.5197529      1.4983629       1.476889      1.4553336      1.4336989      1.4119872      1.3902005       1.368341      1.3464107      1.3244116      1.3023455      1.2802143      1.2580199      1.2357639      1.2134482      1.1910742      1.1686436      1.1461581       1.123619      1.1010278      1.0783859      1.0556948      1.0329557        1.01017     0.98733879     0.96446338      0.9415449     0.91858449     0.89558324     0.87254221     0.84946241     0.82634485     0.80319047      0.7800002     0.75677494     0.73351556     0.71022291     0.68689779     0.66354102     0.64015337      0.6167356     0.59328846     0.56981268     0.54630899     0.52277812      0.4992208     0.47563775     0.45202972     0.42839747     0.40474179     0.38106347     0.35736338      0.3336424     0.30990148     0.28614159     0.26236381     0.23856926     0.21475913     0.19093469     0.16709729     0.14324834     0.11938933    0.095521837    0.071647465     0.04776789    0.023884821              0
      2.1970789      2.1803582      2.1634266      2.1462888      2.1289494       2.111413       2.093684      2.0757672      2.0576669      2.0393876      2.0209337      2.0023097      1.9835197      1.9645681       1.945459      1.9261964      1.9067844       1.887227      1.8675279       1.847691      1.8277198      1.8076182      1.7873894      1.7670371      1.7465645       1.725975      1.7052717      1.6844577      1.6635361      1.6425098      1.6213817      1.6001546      1.5788312      1.5574143      1.5359063      1.5143099      1.4926274      1.4708612      1.4490137      1.4270872      1.4050837      1.3830055      1.3608546      1.3386331      1.3163428      1.2939857      1.2715637      1.2490785      1.2265319      1.2039256      1.1812612      1.1585403      1.1357644      1.1129352      1.0900539      1.0671221       1.044141      1.0211121     0.99803665     0.97491582     0.95175086     0.92854294     0.90529319     0.88200271     0.85867257     0.83530379     0.81189739     0.78845433     0.76497555     0.74146198     0.71791449     0.69433397     0.67072126     0.64707718     0.62340256     0.59969819     0.57596486     0.55220337     0.52841448     0.50459899     0.48075768     0.45689136     0.43300085     0.40908698     0.38515062     0.36119268     0.33721408     0.31321581     0.28919891     0.26516447     0.24111362     0.21704758     0.19296763      0.1688751     0.14477139     0.12065796    0.096536349    0.072408115    0.048274875     0.02413828              0
      2.2189402      2.2020963      2.1850393      2.1677738      2.1503044      2.1326356      2.1147718      2.0967176      2.0784775      2.0600557      2.0414568       2.022685      2.0037447      1.9846399       1.965375      1.9459538      1.9263806      1.9066591      1.8867932      1.8667868      1.8466435       1.826367      1.8059608      1.7854283      1.7647729      1.7439981      1.7231069      1.7021025      1.6809881      1.6597665      1.6384408      1.6170137      1.5954881      1.5738667       1.552152      1.5303468      1.5084533      1.4864742      1.4644117      1.4422681      1.4200458      1.3977468      1.3753734      1.3529275      1.3304112      1.3078264       1.285175      1.2624588      1.2396797      1.2168394      1.1939395      1.1709817      1.1479677      1.1248988      1.1017767      1.0786028      1.0553785      1.0321051       1.008784     0.98541656     0.96200391     0.93854729     0.91504789     0.89150685     0.86792527     0.84430423     0.82064477      0.7969479     0.77321462     0.74944588     0.72564263     0.70180577      0.6779362      0.6540348     0.63010243     0.60613995     0.58214819       0.558128      0.5340802     0.51000565     0.48590517     0.46177964      0.4376299     0.41345687     0.38926145     0.36504459     0.34080726      0.3165505     0.29227537     0.26798299     0.24367451     0.21935116     0.19501422     0.17066503     0.14630496     0.12193546    0.097558024    0.073174176    0.048785488    0.024393558              0
       2.241019      2.2240475      2.2068608      2.1894632      2.1718594      2.1540538      2.1360509      2.1178551      2.0994707      2.0809023      2.0621541      2.0432305      2.0241356      2.0048737       1.985449      1.9658654       1.946127      1.9262378      1.9062015       1.886022      1.8657031      1.8452482      1.8246611      1.8039452      1.7831039      1.7621406      1.7410585      1.7198608      1.6985506      1.6771309      1.6556048      1.6339751      1.6122446      1.5904161      1.5684923      1.5464757       1.524369      1.5021745      1.4798948      1.4575321      1.4350887      1.4125669      1.3899689      1.3672967      1.3445524       1.321738      1.2988554      1.2759065      1.2528932      1.2298171      1.2066802       1.183484      1.1602301      1.1369202      1.1135558      1.0901383      1.0666693      1.0431501      1.0195822     0.99596673     0.97230513      0.9485986     0.92484836     0.90105559     0.87722145     0.85334703     0.82943343     0.80548171     0.78149289     0.75746797     0.73340795     0.70931377     0.68518638      0.6610267     0.63683564     0.61261411     0.58836298     0.56408316     0.53977552     0.51544094     0.49108034     0.46669459     0.44228464      0.4178514     0.39339585     0.36891897     0.34442177     0.31990533     0.29537072      0.2708191     0.24625163     0.22166957     0.19707418      0.1724668     0.14784879      0.1232216    0.098586663    0.073945495    0.049299623    0.024650601              0
      2.2633175      2.2462141      2.2288933      2.2113593      2.1936168      2.1756702      2.1575237      2.1391819      2.1206492      2.1019299      2.0830283      2.0639486      2.0446952      2.0252722      2.0056837      1.9859338      1.9660265      1.9459658      1.9257554      1.9053993      1.8849011      1.8642646      1.8434932      1.8225906      1.8015601      1.7804051       1.759129      1.7377349       1.716226      1.6946054      1.6728761       1.651041       1.629103      1.6070648      1.5849292      1.5626989      1.5403764      1.5179643       1.495465      1.4728809      1.4502144      1.4274676      1.4046429      1.3817424      1.3587681      1.3357222      1.3126066      1.2894231      1.2661738      1.2428604      1.2194847      1.1960483      1.1725531      1.1490006      1.1253923      1.1017299      1.0780147      1.0542484      1.0304321      1.0065674     0.98265559     0.95869788     0.93469558     0.91064988     0.88656199     0.86243306      0.8382642     0.81405651     0.78981108     0.76552893     0.74121109     0.71685857     0.69247235     0.66805338     0.64360264     0.61912106     0.59460959     0.57006914     0.54550065     0.52090506     0.49628329     0.47163631     0.44696508     0.42227056     0.39755377     0.37281572     0.34805747     0.32328011     0.29848476     0.27367258     0.24884476     0.22400256     0.19914726     0.17428017     0.14940267     0.12451617    0.099622105    0.074721946    0.049817193    0.024909367              0
      2.2858379      2.2685984      2.2511391      2.2334645       2.215579      2.1974869      2.1791928      2.1607008      2.1420155      2.1231411      2.1040819      2.0848422      2.0654261       2.045838      2.0260819      2.0061618      1.9860818      1.9658457      1.9454576      1.9249212      1.9042403      1.8834185      1.8624595      1.8413668      1.8201438      1.7987941      1.7773208      1.7557273      1.7340168      1.7121923       1.690257      1.6682137      1.6460654      1.6238149       1.601465      1.5790184      1.5564777      1.5338455      1.5111243      1.4883166      1.4654246      1.4424507      1.4193973      1.3962664      1.3730602      1.3497807      1.3264301      1.3030103      1.2795232      1.2559706      1.2323544      1.2086763       1.184938      1.1611413      1.1372876      1.1133787       1.089416      1.0654009      1.0413351      1.0172197     0.99305631     0.96884613     0.94459048     0.92029062     0.89594777     0.87156312     0.84713784     0.82267306     0.79816988      0.7736294     0.74905267     0.72444073     0.69979461     0.67511532     0.65040385     0.62566119     0.60088832     0.57608621     0.55125584     0.52639817     0.50151419     0.47660489     0.45167127     0.42671435     0.40173516     0.37673477     0.35171425     0.32667472     0.30161733     0.27654326     0.25145371     0.22634995     0.20123326     0.17610497     0.15096643     0.12581904     0.10066422    0.075503424    0.050338127    0.025169818              0
      2.3085824      2.2912024      2.2736005       2.255781      2.2377482      2.2195066      2.2010604      2.1824141       2.163572      2.1445383      2.1253174      2.1059136      2.0863309      2.0665737       2.046646      2.0265518      2.0062952      1.9858802      1.9653106      1.9445903      1.9237231      1.9027126      1.8815625      1.8602764      1.8388577      1.8173099      1.7956363      1.7738403      1.7519251      1.7298938      1.7077495      1.6854952      1.6631339      1.6406685      1.6181016      1.5954362      1.5726748      1.5498201      1.5268746      1.5038408      1.4807212       1.457518      1.4342336      1.4108702        1.38743      1.3639151      1.3403276      1.3166695      1.2929427      1.2691491      1.2452907      1.2213691      1.1973862      1.1733436       1.149243       1.125086      1.1008741       1.076609       1.052292      1.0279246      1.0035083     0.97904428     0.95453398     0.92997868     0.90537962     0.88073803     0.85605512     0.83133206     0.80656998     0.78177002     0.75693326      0.7320608     0.70715369     0.68221297     0.65723969     0.63223487     0.60719953     0.58213467     0.55704132     0.53192049     0.50677319     0.48160045      0.4564033     0.43118281     0.40594004     0.38067608     0.35539204     0.33008907     0.30476832       0.279431     0.25407834     0.22871159     0.20333205     0.17794104     0.15253992     0.12713007      0.1017129     0.07628985    0.050862369    0.025431926              0
      2.3315532      2.3140287      2.2962799      2.2783112       2.260127      2.2417315      2.2231292      2.2043243      2.1853212      2.1661242      2.1467375      2.1271654      2.1074121      2.0874818      2.0673785      2.0471064      2.0266695      2.0060717       1.985317      1.9644091       1.943352      1.9221492      1.9008046      1.8793216      1.8577039      1.8359548      1.8140778      1.7920762      1.7699532      1.7477121       1.725356      1.7028878      1.6803107      1.6576275      1.6348411      1.6119542      1.5889696      1.5658899      1.5427177      1.5194555      1.4961059      1.4726711      1.4491536      1.4255556      1.4018793      1.3781269      1.3543005      1.3304021      1.3064337      1.2823974      1.2582949      1.2341281      1.2098987      1.1856086      1.1612594      1.1368528      1.1123903      1.0878735       1.063304      1.0386831      1.0140124     0.98929326     0.96452697     0.93971489     0.91485833     0.88995855     0.86501677      0.8400342     0.81501203      0.7899514     0.76485346     0.73971931     0.71455006     0.68934679     0.66411058     0.63884247     0.61354353     0.58821481     0.56285735     0.53747221     0.51206044      0.4866231     0.46116125       0.435676     0.41016842     0.38463965     0.35909082     0.33352309     0.30793766     0.28233572     0.25671853     0.23108736     0.20544349     0.17978827     0.15412303     0.12844917     0.10276807    0.077081158    0.051389875    0.025695669              0
      2.3547526      2.3370793      2.3191795      2.3010574      2.2827175      2.2641641      2.2454013      2.2264337      2.2072655       2.187901      2.1683444      2.1486001      2.1286721      2.1085647       2.088282      2.0678281      2.0472069      2.0264226       2.005479      1.9843799      1.9631293      1.9417308      1.9201881       1.898505      1.8766848      1.8547311      1.8326474       1.810437      1.7881033      1.7656493      1.7430783      1.7203935      1.6975977       1.674694      1.6516852      1.6285742      1.6053638      1.5820566      1.5586553      1.5351623      1.5115803      1.4879117      1.4641588       1.440324      1.4164095      1.3924175      1.3683501      1.3442095      1.3199977      1.2957167      1.2713683      1.2469544       1.222477      1.1979377      1.1733382      1.1486803      1.1239656      1.0991956       1.074372      1.0494962      1.0245697     0.99959393     0.97457027     0.94950008      0.9243847     0.89922541     0.87402348     0.84878016     0.82349665     0.79817414      0.7728138     0.74741678     0.72198422     0.69651723      0.6710169     0.64548435     0.61992066     0.59432691     0.56870418     0.54305356     0.51737614     0.49167299     0.46594524     0.44019398     0.41442035      0.3886255     0.36281057     0.33697677     0.31112528     0.28525735     0.25937422     0.23347718     0.20756752     0.18164657      0.1557157     0.12977626     0.10382966    0.077877299     0.05192061    0.025961029              0
      2.3781827      2.3603566      2.3423016       2.324022      2.3055223      2.2868066      2.2678794      2.2487449      2.2294074      2.2098713      2.1901407        2.17022      2.1501134      2.1298249      2.1093588      2.0887192        2.06791      2.0469353      2.0257991      2.0045051      1.9830574      1.9614596      1.9397154      1.9178285      1.8958026       1.873641      1.8513474       1.828925      1.8063773      1.7837074      1.7609186      1.7380141      1.7149968      1.6918698      1.6686359      1.6452982      1.6218593       1.598322       1.574689      1.5509629      1.5271461      1.5032413      1.4792508      1.4551769       1.431022      1.4067883       1.382478      1.3580931      1.3336359      1.3091082      1.2845121      1.2598494       1.235122      1.2103317      1.1854804      1.1605695       1.135601      1.1105763       1.085497      1.0603648       1.035181      1.0099472     0.98466471     0.95933502     0.93395945     0.90853932     0.88307594     0.85757057     0.83202445     0.80643881     0.78081484     0.75515373     0.72945663      0.7037247     0.67795908     0.65216089     0.62633124     0.60047127     0.57458207     0.54866476     0.52272046     0.49675029     0.47075538     0.44473687      0.4186959     0.39263366     0.36655132     0.34045009     0.31433119     0.28819585     0.26204536     0.23588099     0.20970406      0.1835159     0.15731785      0.1311113     0.10489762    0.078678236     0.05245455    0.026227994              0
      2.4018461      2.3838629      2.3656485      2.3472073      2.3285436      2.3096615      2.2905656      2.2712601      2.2517492      2.2320374      2.2121288      2.1920277      2.1717383      2.1512648      2.1306113      2.1097821       2.088781      2.0676122      2.0462795       2.024787      2.0031385      1.9813378      1.9593885      1.9372945      1.9150593      1.8926866      1.8701797      1.8475421      1.8247773      1.8018884      1.7788788      1.7557516      1.7325099      1.7091567       1.685695      1.6621278      1.6384578      1.6146878      1.5908206      1.5668587      1.5428048      1.5186614      1.4944309      1.4701158      1.4457183      1.4212407      1.3966853      1.3720542      1.3473495      1.3225733      1.2977275      1.2728141       1.247835       1.222792      1.1976869      1.1725215      1.1472974      1.1220164      1.0966799      1.0712896      1.0458471      1.0203538     0.99481107     0.96922046     0.94358331     0.91790098      0.8921748     0.86640605     0.84059603     0.81474596     0.78885709     0.76293062     0.73696775     0.71096965     0.68493749     0.65887243     0.63277561     0.60664817     0.58049127     0.55430603     0.52809361     0.50185516     0.47559182     0.44930476     0.42299516     0.39666421     0.37031311     0.34394308     0.31755537     0.29115122     0.26473193     0.23829877     0.21185308     0.18539619     0.15892945     0.13245424     0.10597194    0.079483944    0.052991676    0.026496553              0
      2.4257448      2.4076005      2.3892227      2.3706156      2.3517837      2.3327312      2.3134624      2.2939817      2.2742933      2.2544016      2.2343109      2.2140253      2.1935491      2.1728866      2.1520419       2.131019      2.1098222      2.0884554      2.0669226      2.0452278      2.0233748      2.0013675      1.9792097      1.9569051      1.9344572      1.9118698      1.8891464      1.8662904      1.8433052      1.8201942      1.7969607      1.7736078      1.7501387      1.7265565      1.7028641      1.6790646      1.6551608      1.6311555      1.6070515      1.5828514      1.5585579      1.5341735      1.5097007       1.485142      1.4604996       1.435776      1.4109734      1.3860939      1.3611397      1.3361129      1.3110156      1.2858496      1.2606169      1.2353194      1.2099589      1.1845371      1.1590559      1.1335168      1.1079215      1.0822717      1.0565689      1.0308145      1.0050101     0.97915711     0.95325696     0.92731104     0.90132068     0.87528721     0.84921194     0.82309614     0.79694106     0.77074795     0.74451802     0.71825248     0.69195252     0.66561932     0.63925407     0.61285792     0.58643205     0.55997762      0.5334958     0.50698777      0.4804547     0.45389779     0.42731822     0.40071721     0.37409599     0.34745578     0.32079785     0.29412347     0.26743392     0.24073052     0.21401458     0.18728745     0.16055049     0.13380507     0.10705257    0.080294408    0.053531978    0.026766701              0
      2.4498814      2.4315718      2.4130264      2.3942494      2.3752451      2.3560179      2.3365721      2.3169121       2.297042      2.2769664      2.2566893      2.2362152      2.2155483      2.1946927      2.1736527      2.1524324      2.1310359      2.1094673      2.0877305      2.0658296      2.0437685       2.021551       1.999181      1.9766622      1.9539982      1.9311928      1.9082494      1.8851717       1.861963      1.8386267      1.8151661      1.7915845       1.767885      1.7440708       1.720145      1.6961104        1.67197      1.6477267      1.6233833      1.5989424      1.5744068      1.5497789      1.5250615      1.5002568      1.4753673      1.4503954      1.4253434      1.4002135      1.3750077      1.3497284      1.3243774      1.2989569      1.2734688      1.2479149      1.2222972      1.1966173      1.1708772      1.1450785      1.1192228      1.0933118       1.067347      1.0413301      1.0152625     0.98914566     0.96298107     0.93677012     0.91051418     0.88421461     0.85787274     0.83148985     0.80506725     0.77860617     0.75210788      0.7255736     0.69900455     0.67240193     0.64576695      0.6191008     0.59240467     0.56567975     0.53892723     0.51214832      0.4853442     0.45851609     0.43166521     0.40479278     0.37790004     0.35098826     0.32405869     0.29711263     0.27015137     0.24317623     0.21618855     0.18918967     0.16218095     0.13516377     0.10813953    0.081109621    0.054075451    0.027038437              0
      2.4742581      2.4557792       2.437062      2.4181108      2.3989301       2.379524      2.3598971      2.3400535      2.3199977      2.2997339      2.2792665      2.2585998       2.237738      2.2166853       2.195446      2.1740243      2.1524242      2.1306499      2.1087053      2.0865946      2.0643216      2.0418903      2.0193044      1.9965678      1.9736843      1.9506573      1.9274907      1.9041879      1.8807523      1.8571875      1.8334967      1.8096833      1.7857505      1.7617014       1.737539      1.7132666      1.6888869      1.6644029      1.6398173      1.6151331      1.5903528       1.565479      1.5405144      1.5154615      1.4903226      1.4651002      1.4397965      1.4144139      1.3889546      1.3634206      1.3378141      1.3121371      1.2863916      1.2605795      1.2347027       1.208763      1.1827623      1.1567021      1.1305844      1.1044105      1.0781823      1.0519013      1.0255689     0.99918676     0.97275625     0.94627883     0.91975589     0.89318881     0.86657894     0.83992761     0.81323611     0.78650574     0.75973775      0.7329334     0.70609394     0.67922059     0.65231457      0.6253771      0.5984094     0.57141267     0.54438813     0.51733699     0.49026048     0.46315982     0.43603625     0.40889102     0.38172537     0.35454058     0.32733795     0.30011875     0.27288431     0.24563595     0.21837501     0.19110285     0.16382084     0.13653037     0.10923281    0.081929584    0.054622094    0.027311759              0
      2.4988774      2.4802249      2.4613318      2.4422024       2.422841      2.4032519      2.3834396      2.3634084      2.3431626      2.3227066      2.3020447      2.2811812      2.2601205      2.2388667      2.2174241      2.1957969      2.1739893      2.1520054      2.1298492      2.1075248      2.0850362      2.0623873      2.0395819       2.016624      1.9935172      1.9702653       1.946872      1.9233407       1.899675      1.8758784      1.8519543       1.827906      1.8037367      1.7794496      1.7550479      1.7305347      1.7059128      1.6811853       1.656355      1.6314248      1.6063972       1.581275      1.5560608      1.5307572      1.5053666      1.4798913      1.4543339      1.4286964      1.4029813      1.3771906      1.3513265      1.3253911      1.2993863      1.2733141      1.2471764       1.220975      1.1947119      1.1683886      1.1420071      1.1155688      1.0890755      1.0625287      1.0359301       1.009281     0.98258311     0.95583774     0.92904635     0.90221033     0.87533106     0.84840988     0.82144811     0.79444707     0.76740803     0.74033227     0.71322106     0.68607563     0.65889724     0.63168713     0.60444651     0.57717663     0.54987872     0.52255401     0.49520373     0.46782915      0.4404315     0.41301205     0.38557207     0.35811286     0.33063569      0.3031419     0.27563279     0.24810971       0.220574     0.19302704     0.16547019     0.13790486     0.11033242    0.082754304    0.055171913     0.02758667              0
      2.5237416      2.5049115      2.4858383      2.4665264      2.4469802      2.4272039      2.4072021       2.386979      2.3665391      2.3458866      2.3250261      2.3039618      2.2826979      2.2612389       2.239589      2.2177524      2.1957333      2.1735358      2.1511641      2.1286222      2.1059141      2.0830439      2.0600154      2.0368325       2.013499      1.9900186       1.966395      1.9426319      1.9187327      1.8947011      1.8705404      1.8462539      1.8218451      1.7973171       1.772673      1.7479161      1.7230492      1.6980755      1.6729977      1.6478187      1.6225413      1.5971681      1.5717019      1.5461451      1.5205003        1.49477      1.4689564      1.4430619      1.4170889      1.3910394      1.3649156      1.3387197      1.3124536      1.2861194      1.2597189      1.2332541      1.2067267      1.1801387      1.1534916      1.1267872      1.1000272      1.0732131      1.0463466      1.0194291     0.99246222      0.9654474     0.93838608     0.91127968     0.88412957     0.85693712     0.82970369     0.80243058     0.77511912     0.74777058     0.72038625      0.6929674     0.66551528     0.63803116     0.61051627     0.58297188     0.55539923     0.52779956     0.50017414     0.47252424      0.4448511     0.41715602     0.38944028     0.36170518     0.33395203     0.30618215     0.27839688     0.25059757     0.22278557     0.19496226     0.16712903     0.13928727     0.11143839    0.083583797    0.055724916    0.027863174              0
      2.5488533      2.5298413      2.5105839      2.4910853        2.47135      2.4513824      2.4311867      2.4107676      2.3901293      2.3692763      2.3482129      2.3269436      2.3054726      2.2838042      2.2619429      2.2398928      2.2176582      2.1952432       2.172652      2.1498888      2.1269575      2.1038621      2.0806067      2.0571952      2.0336312      2.0099188      1.9860615      1.9620631      1.9379271       1.913657      1.8892565      1.8647287      1.8400772      1.8153051      1.7904157      1.7654121      1.7402974      1.7150745      1.6897465      1.6643161      1.6387862      1.6131595      1.5874386      1.5616263      1.5357249      1.5097371      1.4836651      1.4575114      1.4312782      1.4049677      1.3785823      1.3521238      1.3255945      1.2989963      1.2723311       1.245601      1.2188076      1.1919529      1.1650386      1.1380664      1.1110379      1.0839549      1.0568189      1.0296315      1.0023941     0.97510834      0.9477756     0.92039733     0.89297493     0.86550979     0.83800326     0.81045669      0.7828714     0.75524869     0.72758987     0.69989621     0.67216899     0.64440948     0.61661895     0.58879867     0.56094989     0.53307388     0.50517191     0.47724527     0.44929523     0.42132308     0.39333013     0.36531768     0.33728707     0.30923961     0.28117668     0.25309961     0.22500978     0.19690858      0.1687974     0.14067765     0.11255073     0.08441808    0.056281117    0.028141278              0
      2.5742148      2.5550169       2.535571      2.5158815      2.4959529      2.4757896       2.455396      2.4347765      2.4139357      2.3928778      2.3716074      2.3501288      2.3284465      2.3065647      2.2844878      2.2622202       2.239766      2.2171295      2.1943149      2.1713264       2.148168      2.1248437      2.1013577      2.0777137      2.0539158      2.0299676      2.0058731      1.9816359      1.9572596      1.9327478      1.9081041      1.8833318      1.8584344      1.8334152      1.8082774      1.7830241      1.7576586      1.7321837      1.7066026      1.6809181       1.655133      1.6292501      1.6032721      1.5772017      1.5510413      1.5247936      1.4984609      1.4720456      1.4455501      1.4189766      1.3923272      1.3656042      1.3388096      1.3119454      1.2850137      1.2580163      1.2309551       1.203832      1.1766487      1.1494069      1.1221084      1.0947548      1.0673477      1.0398887      1.0123793     0.98482103     0.95721536     0.92956373     0.90186758     0.87412829     0.84634724     0.81852578     0.79066524     0.76276697     0.73483225     0.70686238     0.67885867     0.65082239     0.62275482     0.59465725     0.56653094     0.53837718     0.51019725     0.48199244     0.45376405     0.42551339     0.39724176     0.36895049     0.34064092     0.31231439     0.28397226      0.2556159      0.2272467     0.19886605     0.17047535     0.14207603     0.11366949    0.085257181    0.056840533     0.02842099              0
